villcode,經度,緯度
68000060006,121.22973,25.01837
68000090013,121.23142,24.86897
68000090013,121.23463,24.85854
68000060014,121.23536,25.11172
68000090018,121.23875,24.82329
68000060006,121.24056,25.01371
68000060008,121.24289,25.04797
68000060013,121.24372,25.10906
68000060008,121.24427,25.04632
68000090015,121.24507,24.85204
68000050002,121.25587,25.00262
68000050006,121.26203,25.06327
68000050001,121.26232,25.01144
68000050006,121.26289,25.05123
68000060011,121.26440,25.08022
68000010035,121.26480,24.97611
68000050019,121.26878,25.07012
68000030011,121.26918,24.85131
68000030011,121.27188,24.85596
68000030012,121.27409,24.84531
68000050015,121.27824,25.09605
68000010018,121.27994,25.01749
68000030011,121.28060,24.86804
68000030004,121.28769,24.87026
68000030013,121.28973,24.90775
68000080005,121.29175,24.92426
68000080044,121.29287,24.95088
68000030005,121.30303,24.90390
68000050026,121.30547,25.05642
68000070012,121.30886,25.04677
68000070012,121.31393,25.04289
68000080015,121.32386,24.95032
68000130007,121.33215,24.78805
68000070001,121.33440,25.03104
68000050014,121.33832,25.06854
68000130001,121.33965,24.82575
68000130002,121.34296,24.79647
68000130001,121.34477,24.84273
68000110011,121.05973,25.01114
68000110022,121.06033,24.95640
68000120004,121.06113,25.02405
68000040038,121.06214,24.92239
68000120007,121.08595,25.00883
68000110003,121.08616,24.98522
68000040025,121.09278,24.89968
68000120003,121.10234,25.03402
68000120023,121.11286,25.04157
68000110007,121.12004,24.95879
68000040008,121.12825,24.94951
68000040008,121.13709,24.94040
68000040016,121.15143,24.92586
68000040037,121.15510,24.93640
68000040027,121.15983,24.91459
68000060002,121.18266,25.07303
68000060003,121.19110,25.05404
68000100027,121.19145,24.89572
68000090007,121.19271,24.88262
68000100027,121.19610,24.90460
68000090024,121.19895,24.88656
68000060016,121.19995,25.08955
68000060015,121.20425,25.09019
68000020046,121.21040,24.98677
68000090021,121.21653,24.88406
68000020032,121.21921,24.99664
68000090004,121.22101,24.80557
68000090004,121.22236,24.80132
68000060014,121.22350,25.10393
68000090001,121.22432,24.89039
68000020032,121.22490,25.00215
68000060014,121.22543,25.10184
68000060006,121.22856,25.02027
68000060014,121.23030,25.10445
68000060014,121.23037,25.10395
68000060014,121.23181,25.10539
68000060008,121.23212,25.04607
68000100024,121.23590,24.90379
68000100024,121.23999,24.90876
68000100024,121.24100,24.89074
68000050023,121.24471,25.04225
68000100023,121.24571,24.90835
68000090013,121.24748,24.87158
68000030022,121.25020,24.86102
68000050002,121.25333,25.01761
68000020013,121.25387,24.95974
68000020072,121.25992,24.94345
68000030022,121.26200,24.87024
68000080009,121.26678,24.93240
68000030020,121.26870,24.88847
68000030018,121.27222,24.91449
68000030012,121.27445,24.84042
68000030011,121.27480,24.85206
68000030017,121.27559,24.90982
68000030012,121.27650,24.85313
68000030013,121.27938,24.88305
68000050011,121.28176,25.07883
68000010018,121.28249,25.01348
68000030013,121.28965,24.90708
68000030008,121.28976,24.86083
68000030008,121.29078,24.84130
68000030014,121.31498,24.93712
68000050014,121.31733,25.07225
68000080034,121.31852,24.94080
68000030010,121.31898,24.82984
68000080026,121.32364,24.96580
68000030010,121.33301,24.84644
68000070012,121.33834,25.06196
68000030006,121.33955,24.88617
68000070009,121.34392,25.06450
68000130009,121.35141,24.76676
68000130010,121.35526,24.73021
68000130002,121.35639,24.80054
68000110019,120.99207,24.94067
68000110017,121.01789,24.98572
68000110015,121.02855,25.00735
68000120006,121.03617,25.01810
68000110022,121.04150,24.96091
68000110012,121.05771,24.98711
68000120004,121.05861,25.04551
68000120006,121.06263,25.01520
68000040022,121.08734,24.95273
68000120003,121.08959,25.02617
68000040023,121.10712,24.92097
68000120010,121.11085,25.02485
68000110007,121.13653,24.96512
68000040016,121.13712,24.92892
68000040005,121.13823,24.90798
68000120012,121.14406,25.00934
68000040016,121.14543,24.93022
68000120012,121.14567,25.00334
68000120018,121.14800,25.02991
68000040037,121.14838,24.93924
68000040016,121.15061,24.93096
68000120014,121.15155,24.99137
68000040026,121.15842,24.90481
68000060018,121.16362,25.07917
68000060019,121.16398,25.06459
68000020049,121.16821,24.99728
68000020051,121.17849,24.97306
68000020047,121.18936,25.00266
68000090012,121.19596,24.84613
68000090012,121.19803,24.83495
68000090024,121.19890,24.88535
68000100002,121.19897,24.94236
68000060016,121.19938,25.08752
68000020044,121.20123,24.96197
68000060017,121.20231,25.06958
68000100027,121.20240,24.92083
68000020046,121.20641,24.99237
68000020055,121.21737,24.96822
68000090001,121.22013,24.88250
68000090031,121.22577,24.85011
68000060006,121.23023,25.01111
68000090013,121.23556,24.86004
68000060014,121.23719,25.10818
68000100024,121.24064,24.89202
68000020042,121.24241,24.94596
68000100024,121.24951,24.89812
68000050006,121.26272,25.06423
68000030012,121.26306,24.82616
68000050006,121.26343,25.04372
68000030022,121.26480,24.86713
68000050040,121.26505,25.11573
68000080009,121.26741,24.94392
68000030020,121.26921,24.88832
68000030017,121.27370,24.91451
68000050015,121.27568,25.11400
68000030013,121.27995,24.88363
68000030008,121.28357,24.84326
68000050012,121.29436,25.09436
68000030007,121.30130,24.88180
68000050025,121.30218,25.06185
68000080016,121.31168,24.94625
68000030014,121.32195,24.92486
68000050014,121.32305,25.08184
68000130007,121.32648,24.78443
68000080032,121.32667,24.96502
68000070012,121.33552,25.05784
68000130009,121.33742,24.76547
68000070001,121.34355,25.01229
68000130009,121.35328,24.75388
68000130009,121.35473,24.76930
68000130002,121.35807,24.80014
68000130009,121.36038,24.79507
68000130002,121.36832,24.82450
68000130004,121.37113,24.81156
68000070017,121.37181,25.00415
68000070003,121.37602,24.98731
68000070017,121.38782,25.00844
68000070017,121.39130,25.01316
68000130004,121.40457,24.84049
68000110019,120.99799,24.94416
68000110017,121.02066,24.97481
68000110022,121.05254,24.95823
68000110020,121.05516,24.97110
68000040020,121.05909,24.92929
68000120004,121.06035,25.04037
68000110023,121.06487,24.95282
68000110009,121.07988,24.96897
68000040024,121.08448,24.91665
68000110009,121.09008,24.96476
68000040038,121.09490,24.91873
68000110002,121.09952,24.97715
68000110010,121.10009,24.98732
68000120003,121.10304,25.04145
68000040008,121.13262,24.93950
68000040030,121.13701,24.89294
68000040007,121.14279,24.92119
68000110005,121.14358,24.96583
68000040004,121.14640,24.89655
68000040037,121.15045,24.94388
68000120014,121.15063,24.99690
68000060018,121.15920,25.06501
68000060019,121.15959,25.05735
68000020049,121.16252,25.01691
68000040034,121.17426,24.89124
68000040017,121.17736,24.93971
68000060003,121.18439,25.06004
68000100027,121.18757,24.89104
68000060002,121.18788,25.06925
68000060017,121.18802,25.09102
68000060016,121.19315,25.08424
68000100030,121.19605,24.88997
68000020044,121.20093,24.95967
68000060002,121.20273,25.03920
68000060017,121.20281,25.06977
68000020048,121.20552,24.97407
68000090004,121.20969,24.81626
68000060005,121.21182,25.04897
68000090004,121.21268,24.81674
68000060020,121.21663,25.02792
68000060006,121.21844,25.03510
68000100010,121.21868,24.93503
68000100036,121.22046,24.92040
68000020032,121.22054,25.00121
68000020054,121.22272,24.96959
68000100024,121.22555,24.90989
68000020027,121.23324,25.00514
68000060008,121.23604,25.04362
68000090013,121.23918,24.86677
68000100024,121.24496,24.90306
68000050023,121.24515,25.03743
68000060013,121.24909,25.10370
68000050002,121.25534,25.00308
68000080045,121.25853,24.92771
68000030021,121.26537,24.91108
68000050016,121.27453,25.11051
68000050021,121.27580,25.03219
68000080013,121.27946,24.95979
68000080050,121.27971,24.92763
68000030008,121.28378,24.84333
68000030004,121.28462,24.86276
68000080044,121.29287,24.95088
68000050013,121.29610,25.08618
68000070001,121.33195,25.02463
68000070008,121.33758,25.00211
68000130009,121.33925,24.76419
68000030010,121.34241,24.85092
68000050014,121.34691,25.07300
68000130002,121.35112,24.82040
68000070023,121.35394,24.98214
68000070017,121.37137,25.00517
68000130003,121.39471,24.79493
68000130008,121.40364,24.63895
68000070018,121.36080,25.02107
68000070003,121.36515,24.99818
68000130010,121.37234,24.73998
68000130004,121.37349,24.81446
68000070010,121.38647,25.04587
68000130004,121.38858,24.83791
68000130003,121.39714,24.79513
68000130004,121.39756,24.81151
68000130008,121.40362,24.63520
68000110019,120.99286,24.93970
68000110023,121.05620,24.95459
68000040025,121.07154,24.91784
68000120006,121.07438,25.01117
68000110010,121.09983,24.98779
68000040022,121.10160,24.93822
68000120003,121.10266,25.04591
68000120003,121.10371,25.04175
68000040025,121.10681,24.90108
68000040006,121.11140,24.89742
68000120023,121.11242,25.04341
68000040023,121.11375,24.93151
68000120011,121.12211,24.99824
68000040005,121.13226,24.91038
68000120021,121.13234,25.06829
68000110007,121.13531,24.96480
68000040007,121.13774,24.92306
68000040007,121.13849,24.92353
68000040016,121.14764,24.92714
68000090008,121.15509,24.84526
68000040029,121.16634,24.89308
68000020049,121.16971,25.02554
68000020049,121.17274,25.00422
68000060019,121.18040,25.05888
68000020047,121.18100,25.00879
68000020051,121.18976,24.98937
68000020047,121.19079,24.99695
68000060003,121.19440,25.03631
68000090012,121.19443,24.84381
68000100027,121.19756,24.90918
68000060016,121.20124,25.08413
68000060016,121.20135,25.09551
68000090003,121.20720,24.89240
68000060007,121.21998,25.04899
68000090030,121.22994,24.84144
68000090013,121.23080,24.86314
68000090019,121.23237,24.83142
68000020011,121.23294,24.94366
68000060014,121.23695,25.11135
68000100024,121.24351,24.89865
68000050003,121.24533,25.01801
68000100023,121.24540,24.90969
68000090017,121.24621,24.84212
68000090032,121.24635,24.88417
68000090017,121.24696,24.84577
68000060013,121.24926,25.10540
68000090015,121.25010,24.85380
68000090017,121.25626,24.84143
68000090017,121.25791,24.83710
68000050006,121.26339,25.05973
68000050006,121.26435,25.06325
68000030020,121.26655,24.88843
68000050021,121.26670,25.02767
68000050015,121.27328,25.10222
68000080031,121.31377,24.96832
68000030006,121.31903,24.88340
68000130007,121.31968,24.76932
68000080026,121.32503,24.96603
68000080032,121.32572,24.95455
68000070012,121.33533,25.06061
68000130002,121.35399,24.80663
68000130004,121.38650,24.83498
68000130010,121.39107,24.71464
68000130004,121.39136,24.83425
68000130004,121.39284,24.82733
68000070010,121.39437,25.04587
68000110016,121.02308,24.99219
68000110015,121.03455,25.01326
68000120006,121.06347,25.01813
68000110008,121.07449,24.97026
68000040025,121.07875,24.91140
68000110009,121.09655,24.96554
68000110010,121.09766,24.98683
68000040024,121.10058,24.91566
68000120022,121.10760,25.06268
68000120010,121.10996,25.02559
68000120010,121.11134,25.02561
68000040008,121.11840,24.94084
68000110004,121.11982,24.96833
68000120022,121.12275,25.04748
68000120015,121.13671,24.98573
68000120015,121.14174,24.97558
68000110005,121.14535,24.96826
68000120014,121.15080,24.99662
68000120020,121.15238,25.07195
68000120020,121.15246,25.06202
68000040037,121.15629,24.93719
68000120020,121.15696,25.06761
68000060019,121.16001,25.05624
68000040034,121.17653,24.89677
68000060004,121.17856,25.02775
68000020047,121.18434,25.00120
68000100002,121.18672,24.93964
68000100027,121.18807,24.89674
68000060002,121.18852,25.06902
68000060016,121.19715,25.09552
68000020046,121.19928,25.00573
68000060002,121.20027,25.05088
68000020048,121.20053,24.97829
68000090009,121.20569,24.85150
68000090009,121.20569,24.85150
68000020046,121.20762,24.98221
68000090023,121.20851,24.86714
68000090004,121.20925,24.82407
68000090004,121.21072,24.81272
68000020046,121.21409,24.99260
68000100032,121.22555,24.89485
68000100023,121.22581,24.91635
68000100023,121.22742,24.92106
68000100023,121.22754,24.92172
68000060006,121.22936,25.03386
68000090013,121.23288,24.85874
68000090018,121.23291,24.81652
68000060014,121.23375,25.10043
68000100024,121.23380,24.90999
68000020074,121.23586,24.98763
68000050003,121.23892,25.02276
68000020029,121.23967,24.93451
68000050003,121.24718,25.02216
68000090015,121.25182,24.85986
68000050040,121.25347,25.11705
68000050002,121.25632,25.00379
68000060011,121.25977,25.08192
68000050002,121.26124,25.00069
68000050040,121.26300,25.11634
68000050015,121.26640,25.08588
68000050015,121.27034,25.08587
68000050001,121.27117,25.00962
68000030008,121.27665,24.83591
68000050015,121.27782,25.09717
68000010018,121.28007,25.01515
68000030013,121.29837,24.90788
68000030013,121.30038,24.90619
68000080024,121.30334,24.93127
68000030005,121.30351,24.90475
68000050013,121.30918,25.08793
68000080015,121.32369,24.95150
68000080015,121.32746,24.94552
68000030006,121.34019,24.88135
68000070018,121.35230,25.00954
68000110019,120.98902,24.93919
68000110015,121.04424,25.01027
68000120006,121.06829,25.00231
68000120002,121.09139,25.04484
68000120002,121.09140,25.04719
68000110004,121.12272,24.98831
68000040006,121.12909,24.89138
68000110005,121.14009,24.95149
68000120020,121.14386,25.06110
68000040016,121.14458,24.93478
68000110005,121.15053,24.96246
68000020043,121.16684,24.97887
68000020043,121.17084,24.95979
68000020051,121.17330,24.97988
68000060019,121.17814,25.05209
68000020051,121.17992,24.98126
68000040017,121.18529,24.92675
68000100002,121.18636,24.93697
68000060003,121.18685,25.02731
68000020047,121.18963,25.01747
68000090023,121.20911,24.86577
68000060007,121.21146,25.06298
68000060007,121.21429,25.04396
68000020032,121.21524,25.01844
68000090002,121.21541,24.87100
68000100015,121.21695,24.89590
68000090004,121.21790,24.82162
68000060014,121.21793,25.09151
68000100032,121.21879,24.89941
68000100036,121.22398,24.92197
68000100023,121.22557,24.91651
68000090031,121.22845,24.85100
68000060008,121.23045,25.05039
68000090013,121.23187,24.86267
68000060014,121.23645,25.10666
68000060008,121.23733,25.05141
68000060014,121.23741,25.10790
68000100023,121.23743,24.91183
68000090015,121.24296,24.83332
68000090017,121.24656,24.84515
68000030022,121.25149,24.86567
68000020083,121.25218,24.96206
68000050023,121.25287,25.04787
68000060011,121.25979,25.09046
68000020003,121.26551,24.95559
68000030013,121.28951,24.90650
68000030014,121.32048,24.92465
68000130007,121.32324,24.78287
68000030010,121.32470,24.83192
68000070001,121.33481,25.01220
68000070009,121.35154,25.06172
68000070001,121.35283,25.02245
68000070019,121.35384,25.05466
68000070018,121.35570,25.00958
68000130002,121.35676,24.80356
68000070028,121.36538,25.03492
68000070018,121.36957,25.01435
68000130010,121.37639,24.73278
68000130010,121.37732,24.70134
68000130010,121.37732,24.73358
68000130004,121.38692,24.82258
68000110015,121.02980,25.00516
68000110022,121.04437,24.95592
68000120004,121.06568,25.03951
68000040038,121.06994,24.92855
68000040025,121.07940,24.90714
68000040024,121.09078,24.91650
68000110003,121.09740,24.98450
68000110002,121.09876,24.97855
68000120009,121.10187,25.00745
68000110002,121.10441,24.98160
68000120023,121.11262,25.04191
68000120003,121.11321,25.03278
68000040006,121.11939,24.89018
68000120011,121.12368,24.99572
68000040008,121.13030,24.94801
68000040007,121.13437,24.92405
68000110007,121.13509,24.96970
68000110005,121.14636,24.94908
68000040016,121.14728,24.92984
68000120020,121.15124,25.05549
68000020043,121.16210,24.97300
68000020051,121.17828,24.97251
68000020047,121.17853,25.00648
68000090012,121.18765,24.84151
68000100027,121.18779,24.89048
68000090007,121.18912,24.87610
68000100027,121.19357,24.89506
68000060016,121.19440,25.08133
68000090006,121.19701,24.86167
68000060002,121.19923,25.04456
68000090006,121.19980,24.86277
68000090012,121.20187,24.84352
68000060005,121.20267,25.05778
68000090006,121.20509,24.86422
68000100012,121.20591,24.92323
68000060015,121.20682,25.08549
68000090021,121.21327,24.87717
68000060007,121.21873,25.03969
68000090001,121.22121,24.88423
68000060006,121.22423,25.01159
68000100032,121.22478,24.90083
68000100024,121.22495,24.91505
68000060014,121.22719,25.10385
68000090013,121.22846,24.86687
68000060008,121.22924,25.05196
68000090001,121.23057,24.88078
68000090018,121.23320,24.82020
