villcode,經度,緯度
64000210011,120.41126,22.78433
64000350017,120.42688,22.89751
64000140006,120.42966,22.60557
64000150018,120.43443,22.77221
64000300009,120.44647,22.77297
64000150017,120.44815,22.74866
64000350006,120.47666,22.95274
64000350006,120.47896,22.96218
64000350001,120.49639,22.99981
64000350001,120.50038,22.99906
64000340001,120.53055,22.98707
64000310011,120.53620,22.91288
64000310011,120.54418,22.90917
64000310002,120.54787,22.88915
64000340003,120.57659,23.01131
64000340003,120.58702,23.02399
64000330002,120.59372,23.06612
64000330006,120.61810,23.11358
64000320012,120.64775,22.90675
64000380002,120.66719,23.25027
64000320004,120.68001,23.06215
64000360002,120.68564,22.91627
64000380001,120.68880,23.27510
64000380001,120.70227,23.26639
64000370002,120.71639,23.06972
64000320010,120.71835,23.10216
64000380001,120.72389,23.27567
64000370008,120.90647,23.28066
64000370008,120.99738,23.29430
64000370008,120.99738,23.29430
64000290010,120.26816,22.74581
64000040022,120.27863,22.71640
64000240010,120.28374,22.89040
64000030035,120.29024,22.67533
64000210009,120.35630,22.79556
64000220010,120.35675,22.84421
64000170004,120.37479,22.70074
64000140001,120.38953,22.58388
64000150008,120.40449,22.70464
64000140012,120.40624,22.57495
64000150004,120.40676,22.65217
64000140015,120.41771,22.54363
64000220001,120.42779,22.88421
64000300018,120.47891,22.84550
64000300021,120.48933,22.85583
64000350002,120.51028,23.00656
64000310018,120.54309,22.85089
64000340005,120.54734,22.97326
64000340006,120.55430,22.95500
64000330005,120.55875,23.05087
64000340003,120.56772,23.02926
64000340003,120.57291,23.01503
64000330004,120.58024,23.06692
64000330002,120.58717,23.06677
64000330006,120.65296,23.13067
64000320004,120.68416,23.06597
64000380001,120.68465,23.28067
64000380003,120.69633,23.22418
64000380001,120.70280,23.27716
64000370002,120.71484,23.07063
64000370004,120.72099,23.12954
64000370005,120.79406,23.19584
64000240016,120.26495,22.83892
64000200009,120.29988,22.76826
64000230002,120.30017,22.89960
64000230006,120.33244,22.88816
64000170004,120.36820,22.69689
64000110023,120.38047,22.57569
64000170004,120.38237,22.69327
64000180004,120.38435,22.65991
64000180004,120.38444,22.66752
64000210011,120.38916,22.77557
64000140001,120.38927,22.57168
64000220009,120.39450,22.91774
64000160001,120.39613,22.74389
64000140011,120.39964,22.54002
64000160001,120.40126,22.74778
64000150018,120.43752,22.77139
64000150016,120.44848,22.72998
64000350014,120.45054,22.95703
64000300016,120.45649,22.88297
64000350015,120.47410,22.98771
64000350004,120.48451,22.99482
64000340006,120.52582,22.96489
64000310018,120.54368,22.85311
64000330005,120.55410,23.04706
64000310008,120.57224,22.88545
64000330007,120.65168,23.16165
64000320005,120.68013,23.08020
64000360003,120.72479,22.91117
64000380002,120.74787,23.24606
64000370007,120.81148,23.23412
64000250002,120.21035,22.88420
64000290010,120.26617,22.74372
64000240016,120.26934,22.84246
64000170010,120.32776,22.68819
64000210001,120.35550,22.81567
64000210001,120.36205,22.81357
64000220007,120.36736,22.87946
64000120062,120.37467,22.61292
64000170005,120.37711,22.71465
64000120062,120.37834,22.61687
64000210010,120.38116,22.76563
64000180002,120.38385,22.68592
64000220002,120.38523,22.86017
64000140001,120.38976,22.57396
64000220008,120.39363,22.87421
64000140011,120.39627,22.54011
64000220005,120.39828,22.82876
64000150008,120.40172,22.70795
64000130004,120.40987,22.52170
64000160001,120.41033,22.75311
64000150017,120.41390,22.73868
64000130011,120.41478,22.48204
64000150011,120.41619,22.67095
64000130024,120.41678,22.48145
64000220001,120.42298,22.88499
64000350011,120.42540,22.91768
64000350014,120.46599,22.96047
64000300015,120.48736,22.90489
64000300011,120.49325,22.90054
64000350003,120.49873,22.96392
64000350003,120.49963,22.95830
64000350001,120.50727,22.99854
64000340006,120.52615,22.95884
64000310008,120.59061,22.88970
64000330006,120.61582,23.11426
64000320003,120.62625,22.88136
64000320002,120.63249,22.91770
64000380002,120.65556,23.28492
64000320005,120.66780,23.07078
64000320004,120.67973,23.06168
64000380001,120.70789,23.26751
64000380001,120.71653,23.27769
64000360003,120.72571,22.90737
64000360003,120.72586,22.90715
64000370007,120.78398,23.25626
64000370008,120.81596,23.29046
64000370008,120.99714,23.34052
64000200013,120.26921,22.73194
64000170003,120.35828,22.68694
64000210005,120.36040,22.76172
64000220002,120.36788,22.85437
64000120062,120.37486,22.60815
64000220007,120.37776,22.87775
64000130014,120.38026,22.51743
64000110027,120.38097,22.55189
64000130022,120.38584,22.50761
64000220008,120.38647,22.87190
64000110027,120.39409,22.54273
64000210010,120.40999,22.76317
64000140004,120.42450,22.60191
64000150018,120.42481,22.76985
64000150016,120.44871,22.71890
64000300009,120.45954,22.80552
64000300016,120.46126,22.87064
64000300016,120.46374,22.86686
64000350002,120.51183,23.00622
64000310016,120.54311,22.83769
64000340004,120.55154,22.98364
64000310018,120.56148,22.85031
64000340004,120.58088,22.98857
64000320011,120.63610,22.98643
64000330007,120.64030,23.14773
64000320002,120.64058,22.91507
64000320005,120.64502,23.06760
64000360001,120.65984,22.89994
64000320010,120.69500,23.09142
64000370002,120.70959,23.09210
64000370001,120.77440,23.15454
64000360003,120.80611,22.93937
64000240014,120.24733,22.85343
64000280012,120.24865,22.75904
64000200013,120.28140,22.75116
64000210003,120.35262,22.78091
64000220007,120.35731,22.88977
64000210011,120.36539,22.77481
64000220003,120.36626,22.84620
64000220010,120.36966,22.82675
64000170005,120.37299,22.70850
64000120062,120.37484,22.60815
64000110027,120.38191,22.54430
64000160001,120.39234,22.74179
64000210001,120.39499,22.81404
64000220009,120.40101,22.89347
64000140011,120.40192,22.54308
64000150008,120.40464,22.70460
64000220001,120.41242,22.88753
64000150003,120.41935,22.65072
64000140013,120.42174,22.57204
64000220004,120.42471,22.83458
64000150017,120.42477,22.72963
64000350018,120.45684,22.93160
64000300018,120.46969,22.85112
64000350001,120.49770,22.99520
64000350003,120.50273,22.96665
64000350001,120.51180,23.00018
64000350001,120.51180,23.00024
64000310005,120.52543,22.88220
64000340005,120.53490,22.97715
64000340006,120.53703,22.96568
64000310016,120.54179,22.82970
64000340003,120.54840,23.03555
64000340001,120.55623,23.01190
64000340005,120.55903,22.97114
64000340003,120.57257,23.01676
64000310010,120.58385,22.93220
64000340003,120.59051,22.99162
64000330006,120.61810,23.11358
64000320002,120.63769,22.92296
64000320009,120.64842,22.99426
64000370003,120.68558,23.10293
64000380003,120.69142,23.21674
64000380001,120.69629,23.26458
64000380001,120.70458,23.29866
64000380001,120.70776,23.26522
64000380001,120.70852,23.27293
64000380001,120.72124,23.26935
64000380001,120.72543,23.28991
64000370004,120.72681,23.14467
64000370005,120.77859,23.16987
64000370005,120.80026,23.17921
64000370006,120.80184,23.20342
64000370006,120.82487,23.19957
64000270006,120.24871,22.81704
64000170002,120.35175,22.69109
64000220007,120.35869,22.89005
64000210001,120.36220,22.81353
64000160008,120.36731,22.71374
64000170004,120.37196,22.69775
64000110027,120.38159,22.54429
64000180002,120.38492,22.68670
64000130022,120.38701,22.51531
64000140001,120.38868,22.57394
64000180006,120.39374,22.67522
64000180006,120.39427,22.67514
64000140002,120.40405,22.57980
64000220004,120.40899,22.84605
64000150017,120.41218,22.73343
64000150003,120.41457,22.65619
64000150012,120.41590,22.67921
64000150017,120.42463,22.72966
64000140021,120.42514,22.62134
64000350017,120.42623,22.89875
64000350017,120.42717,22.90857
64000140004,120.43365,22.59665
64000150010,120.44039,22.70891
64000300009,120.44165,22.79655
64000300009,120.45185,22.77695
64000300009,120.45490,22.80863
64000350006,120.46636,22.94954
64000350015,120.46891,22.96620
64000350015,120.46965,22.98924
64000350013,120.47567,22.92863
64000350001,120.50705,22.99827
64000340007,120.54328,22.94510
64000340004,120.55324,22.98936
64000310016,120.55364,22.84125
64000340003,120.59255,22.98253
64000310019,120.61748,22.94747
64000320001,120.62568,22.90214
64000320002,120.64500,22.92455
64000330006,120.65276,23.11557
64000360001,120.66422,22.89132
64000320004,120.67415,23.05665
64000380001,120.69874,23.26456
64000320010,120.72168,23.11852
64000370002,120.72329,23.06364
64000370004,120.73907,23.13564
64000370007,120.83322,23.24953
64000370008,120.85577,23.30895
64000240013,120.24081,22.86010
64000030035,120.29009,22.67536
64000190026,120.29606,22.82015
64000240009,120.30085,22.86096
64000210005,120.36664,22.75769
64000220003,120.36677,22.84670
64000170004,120.37714,22.69118
64000140001,120.38052,22.58241
64000220003,120.38141,22.85200
64000180002,120.38269,22.67405
64000170005,120.38527,22.70649
64000180007,120.39546,22.65819
64000140012,120.39594,22.55554
64000140011,120.39872,22.54868
64000150001,120.43554,22.66252
64000150006,120.43943,22.69183
64000350010,120.44755,22.91612
64000350012,120.45933,22.91206
64000350016,120.46971,23.00125
64000350001,120.48795,23.00978
64000300015,120.49012,22.90708
64000340005,120.53960,22.98175
64000310016,120.54204,22.83498
64000310019,120.57457,22.91990
64000310008,120.57829,22.88540
64000340003,120.58740,22.99299
64000320011,120.62709,22.99108
64000320011,120.63787,22.97993
64000320005,120.66025,23.11060
64000320004,120.68518,23.06661
64000370002,120.69388,23.01416
64000370002,120.71137,23.03913
64000360003,120.71453,22.90907
64000380001,120.71606,23.30423
64000320010,120.71820,23.11335
64000370002,120.75300,23.11636
64000240001,120.23298,22.85751
64000240013,120.24085,22.86004
64000230011,120.30860,22.84012
64000220007,120.35882,22.88554
64000220010,120.36172,22.84006
64000170004,120.36602,22.69348
64000160007,120.36946,22.72659
64000140002,120.37313,22.59448
64000140001,120.37569,22.58495
64000170004,120.38010,22.69963
64000110028,120.38065,22.58138
64000180004,120.38110,22.66968
64000180004,120.38244,22.67174
64000180006,120.39442,22.67511
64000220009,120.39960,22.89610
64000220005,120.40243,22.82519
64000220005,120.40433,22.83289
64000150003,120.41204,22.65662
64000130004,120.41328,22.52727
64000210011,120.41623,22.78307
64000150014,120.42927,22.68307
64000150014,120.42947,22.68187
64000140014,120.42953,22.56809
64000140015,120.42961,22.55318
64000300016,120.44594,22.86183
64000350014,120.46153,22.95075
64000350016,120.47460,22.99682
64000350006,120.47751,22.96007
64000300016,120.47821,22.87279
64000300015,120.48727,22.89981
64000350003,120.49687,22.94567
64000310001,120.51734,22.89324
64000310016,120.54167,22.84684
64000310002,120.54607,22.88427
64000310019,120.57984,22.90884
64000340003,120.58721,22.99254
64000340003,120.59865,22.98111
64000330007,120.62107,23.13924
64000320009,120.65429,22.98143
64000380002,120.65603,23.26310
64000380003,120.68476,23.22288
64000380002,120.69574,23.22860
64000380002,120.69974,23.23276
64000380001,120.70422,23.28550
64000380001,120.71579,23.26941
64000370002,120.78582,23.02552
64000360003,120.78770,22.94668
64000370007,120.82244,23.26596
64000370008,120.87008,23.28254
64000370008,120.89141,23.27648
64000370008,120.94676,23.30719
64000270005,120.25260,22.82671
64000240005,120.27210,22.81985
64000240017,120.27732,22.85742
64000210004,120.34285,22.76227
64000220007,120.36129,22.89701
64000220010,120.36917,22.83894
64000130014,120.37873,22.51986
64000110028,120.38068,22.58136
64000180004,120.38286,22.66921
64000180004,120.38394,22.67278
64000160001,120.38395,22.75069
64000130022,120.38468,22.51110
64000220008,120.38662,22.87187
64000180006,120.39296,22.67624
64000140016,120.39559,22.59289
64000210010,120.41324,22.76459
64000150013,120.41514,22.68778
64000150003,120.41719,22.64982
64000140015,120.41886,22.54908
64000150007,120.42021,22.69296
64000150018,120.43984,22.77149
64000350018,120.45699,22.93157
64000350001,120.48908,23.01013
64000310013,120.54324,22.90418
64000340007,120.54628,22.94795
64000340003,120.54877,23.04087
64000340003,120.56444,22.99608
64000340003,120.58395,23.02477
64000320001,120.62227,22.91083
64000330007,120.64349,23.14953
64000320005,120.67532,23.09533
64000370003,120.67787,23.10356
64000360002,120.68363,22.93039
64000380003,120.68465,23.22288
64000370002,120.68883,23.01590
64000380001,120.70600,23.26556
64000360003,120.72478,22.91172
64000360003,120.72538,22.90971
64000370005,120.78455,23.17127
64000360003,120.80534,22.93994
64000370007,120.85724,23.24235
64000370008,120.87409,23.25223
64000370008,120.99673,23.34108
64000270005,120.24202,22.83091
64000240016,120.26520,22.83884
64000240016,120.26882,22.84251
64000190029,120.33546,22.81135
64000220007,120.35787,22.89135
64000220010,120.35948,22.83142
64000110028,120.36963,22.58486
64000220002,120.37086,22.85344
64000140001,120.37458,22.58269
64000130014,120.37681,22.52100
64000110023,120.37790,22.57138
64000180004,120.38271,22.66924
64000180006,120.39052,22.67814
64000220010,120.39385,22.83817
64000140016,120.39600,22.60347
64000140011,120.39669,22.54430
64000140016,120.39986,22.60143
64000160001,120.40097,22.74950
64000140011,120.40347,22.54305
64000130004,120.40975,22.52644
64000210010,120.41324,22.76459
64000350017,120.41617,22.91096
64000150010,120.43551,22.70975
64000350018,120.45091,22.93772
64000300016,120.47667,22.87089
64000350002,120.53402,23.02695
64000340007,120.54609,22.94854
64000310012,120.55065,22.90585
64000340003,120.57365,23.01498
64000330004,120.58443,23.07797
64000330006,120.61339,23.12089
64000330007,120.63653,23.15105
64000330007,120.64030,23.14773
64000320009,120.64964,22.95737
64000360001,120.65546,22.88993
64000380002,120.67014,23.25903
64000380003,120.67985,23.22313
64000360001,120.68280,22.89786
64000380001,120.69004,23.27851
64000370004,120.70430,23.12588
64000380002,120.71653,23.25405
64000370005,120.79554,23.18481
64000360003,120.79907,22.90802
64000370007,120.81257,23.24336
64000370002,120.84441,23.04720
64000370008,120.87008,23.28254
64000260010,120.18928,22.88925
64000270001,120.22847,22.83011
64000270005,120.24568,22.82108
64000240013,120.25205,22.86250
64000240005,120.26210,22.82623
64000200005,120.27746,22.76010
64000190015,120.34102,22.81312
64000230003,120.34102,22.87117
64000210001,120.36831,22.80231
64000110028,120.38050,22.58141
64000110027,120.38627,22.55783
64000180005,120.38867,22.65090
64000180006,120.39185,22.68344
64000220009,120.40138,22.89863
64000150010,120.43558,22.71109
64000150009,120.44563,22.70187
64000350013,120.46544,22.92086
64000350013,120.47575,22.93362
64000300007,120.47806,22.85487
64000300004,120.49321,22.92881
64000350001,120.50143,23.00520
64000350001,120.50821,22.99619
64000300021,120.51919,22.85908
64000350002,120.53103,23.02272
64000340003,120.55823,23.02089
64000340003,120.57456,23.01166
64000310019,120.57706,22.91175
64000320007,120.62935,22.99199
64000320011,120.64517,22.96566
64000380003,120.67170,23.23198
64000360001,120.68283,22.89404
64000380001,120.71814,23.27732
64000380001,120.71896,23.29892
64000370005,120.77896,23.16879
64000370006,120.79002,23.20829
64000370005,120.79876,23.17684
64000370008,120.82341,23.29363
64000370008,120.99673,23.34108
64000250002,120.21021,22.88313
64000240014,120.24874,22.84524
64000020021,120.27084,22.64076
64000230004,120.30927,22.88187
64000230010,120.33466,22.85079
64000220007,120.35590,22.88818
64000180002,120.38370,22.68596
64000220009,120.39052,22.91119
64000180006,120.39067,22.67810
64000170005,120.39182,22.72049
64000180006,120.39349,22.66990
64000220005,120.39389,22.81853
64000110027,120.39563,22.55511
64000140011,120.39572,22.54073
64000150004,120.40483,22.65145
64000150008,120.41146,22.69658
64000210011,120.41323,22.76857
64000210011,120.41613,22.78310
64000220001,120.42903,22.88394
64000150016,120.44470,22.73301
64000150009,120.44670,22.69918
64000150017,120.44772,22.73942
64000300015,120.47783,22.90884
64000350005,120.51013,22.98013
64000310015,120.51097,22.86524
64000310017,120.52524,22.85652
64000310011,120.53443,22.91245
64000310016,120.54095,22.83645
64000340006,120.55945,22.96033
64000310019,120.57058,22.90326
64000330002,120.58824,23.07313
64000320009,120.64258,23.00358
64000320002,120.64344,22.92441
64000370004,120.71184,23.12549
64000320010,120.72265,23.11781
