villcode,經度,緯度
68000070028,121.35905,25.04086
68000070017,121.37712,25.01079
68000130004,121.37967,24.81884
68000130004,121.39314,24.83506
68000070017,121.39436,24.99926
68000070025,121.41003,25.01843
68000110017,121.02252,24.97849
68000110015,121.03189,25.01136
68000110021,121.03225,24.94989
68000040020,121.07696,24.93534
68000120002,121.08248,25.04203
68000110009,121.08613,24.96930
68000120002,121.08781,25.04181
68000110008,121.09136,24.96218
68000120003,121.09382,25.03335
68000110006,121.09566,24.95811
68000040023,121.10584,24.92924
68000120011,121.11368,25.01167
68000110004,121.11823,24.97846
68000120012,121.13738,25.00948
68000120020,121.14026,25.07183
68000120020,121.14026,25.07183
68000120020,121.14188,25.05205
68000040007,121.14266,24.91265
68000120020,121.14454,25.06167
68000040037,121.14637,24.93824
68000120015,121.14810,24.97654
68000120020,121.15388,25.06601
68000120015,121.15525,24.97068
68000040017,121.16023,24.94751
68000060018,121.16052,25.07903
68000060019,121.17207,25.07274
68000040004,121.17367,24.87284
68000040017,121.17744,24.93965
68000090012,121.18370,24.83226
68000060003,121.18442,25.05969
68000100027,121.19028,24.89256
68000100027,121.19123,24.91218
68000090012,121.19280,24.82211
68000100012,121.19488,24.92764
68000020044,121.19728,24.96045
68000060016,121.19865,25.09649
68000090010,121.21768,24.85391
68000020054,121.22027,24.97563
68000090031,121.22514,24.85159
68000090019,121.22640,24.83061
68000020074,121.22945,24.99704
68000100024,121.23124,24.90153
68000060006,121.23272,25.02732
68000090030,121.23635,24.84412
68000060007,121.23672,25.07599
68000090013,121.23835,24.87047
68000020042,121.23923,24.94706
68000090032,121.24368,24.88338
68000060013,121.24569,25.11115
68000090017,121.25167,24.84303
68000060012,121.25295,25.09581
68000050023,121.25346,25.04588
68000020013,121.25400,24.95691
68000030021,121.25799,24.90910
68000030012,121.27191,24.84249
68000030012,121.27836,24.84341
68000010018,121.27915,25.02053
68000080051,121.28208,24.92178
68000010055,121.28469,24.98019
68000030004,121.29211,24.86588
68000030013,121.30038,24.90629
68000030009,121.31134,24.81949
68000080015,121.32621,24.94483
68000130001,121.33584,24.83614
68000070004,121.34650,24.99111
68000130009,121.35547,24.78651
68000070019,121.35604,25.05167
68000070027,121.35619,25.05792
68000130002,121.35871,24.80493
68000070017,121.37911,25.00679
68000070010,121.38924,25.04897
68000130004,121.39474,24.81211
68000110017,121.01730,24.97131
68000110016,121.02638,24.99635
68000110016,121.04204,24.99001
68000110020,121.05520,24.97519
68000120007,121.09081,25.02002
68000120002,121.09700,25.05005
68000120002,121.09997,25.05124
68000120023,121.11377,25.04510
68000040023,121.11881,24.93610
68000120017,121.12279,25.02894
68000120021,121.13385,25.07082
68000120021,121.13411,25.06627
68000120021,121.13411,25.06627
68000120020,121.13912,25.07226
68000110005,121.14151,24.96827
68000040016,121.14987,24.92508
68000040037,121.15093,24.94156
68000040016,121.15108,24.93130
68000040037,121.15163,24.94171
68000090008,121.15230,24.84535
68000120018,121.15948,25.01341
68000040028,121.17074,24.89593
68000060019,121.17201,25.06372
68000020051,121.17401,24.98017
68000040028,121.17470,24.90035
68000040034,121.17743,24.89392
68000020051,121.19104,24.99206
68000020044,121.19121,24.96231
68000060016,121.19424,25.07981
68000100012,121.19864,24.92794
68000100027,121.20013,24.91318
68000060016,121.20132,25.09548
68000090004,121.20459,24.81592
68000090009,121.20776,24.85377
68000100013,121.21522,24.91516
68000020032,121.21899,25.00254
68000060006,121.22067,25.02905
68000060007,121.22098,25.08039
68000020036,121.23179,24.97890
68000060006,121.23446,25.01603
68000060007,121.23505,25.08415
68000100023,121.23765,24.92212
68000060013,121.24990,25.11254
68000030021,121.25374,24.90090
68000050040,121.25682,25.11345
68000050016,121.25908,25.10476
68000030021,121.26418,24.89474
68000030012,121.26482,24.83120
68000050001,121.27189,24.99495
68000030011,121.27823,24.85830
68000050030,121.28148,25.04068
68000080002,121.28257,24.93684
68000030013,121.28288,24.88837
68000030012,121.28349,24.85394
68000010055,121.28380,24.97688
68000050030,121.28655,25.04565
68000030028,121.28705,24.91592
68000010055,121.28944,24.96613
68000030008,121.28954,24.84100
68000050011,121.29005,25.08018
68000030009,121.29766,24.81314
68000030005,121.30538,24.90383
68000130005,121.30889,24.80181
68000030013,121.30904,24.92005
68000030007,121.31252,24.88153
68000080034,121.31883,24.94271
68000030010,121.32480,24.84153
68000080015,121.32730,24.94553
68000080032,121.32778,24.96390
68000070001,121.33064,25.01568
68000030010,121.33259,24.84633
68000070006,121.33404,24.98191
68000070028,121.36511,25.03451
68000070018,121.36966,25.03074
68000130003,121.37211,24.77918
68000070017,121.38225,25.00847
68000130004,121.38766,24.83158
68000110015,121.02926,25.00695
68000040021,121.08495,24.93611
68000120009,121.09935,25.01438
68000120009,121.10253,25.02867
68000120003,121.10586,25.03349
68000120010,121.10871,25.02248
68000040022,121.11055,24.94624
68000110007,121.11998,24.95871
68000120011,121.12333,25.01083
68000110004,121.13086,24.99367
68000120015,121.13092,24.99220
68000040006,121.13420,24.89748
68000120015,121.13475,24.98491
68000120015,121.14541,24.97572
68000110005,121.14858,24.94975
68000040037,121.15210,24.93988
68000040004,121.15348,24.89647
68000120018,121.15357,25.02109
68000120020,121.15396,25.06225
68000040004,121.17318,24.87252
68000040031,121.18005,24.92179
68000100001,121.18155,24.95666
68000090007,121.18390,24.88596
68000090007,121.18401,24.88882
68000060017,121.18721,25.08867
68000090007,121.19134,24.88642
68000100012,121.19488,24.92467
68000100030,121.19949,24.89517
68000060016,121.20157,25.08729
68000090023,121.20357,24.87362
68000060015,121.20896,25.08620
68000060014,121.21042,25.09946
68000090004,121.21116,24.81662
68000090002,121.21359,24.87212
68000060007,121.22071,25.05650
68000100036,121.22167,24.92505
68000020036,121.22663,24.97781
68000060006,121.22754,25.01391
68000020052,121.23089,24.93285
68000060006,121.23505,25.01534
68000090018,121.23536,24.82319
68000050003,121.23714,25.03060
68000090019,121.23739,24.82779
68000090018,121.23947,24.82499
68000090018,121.24190,24.82689
68000050002,121.25851,25.00483
68000060011,121.27038,25.07600
68000030017,121.27361,24.91456
68000030024,121.27380,24.88323
68000080038,121.28114,24.98160
68000010029,121.28414,25.00576
68000050015,121.28998,25.10467
68000030007,121.29810,24.86238
68000030013,121.29892,24.90785
68000080048,121.30004,24.94621
68000050013,121.30540,25.07584
68000070012,121.31186,25.04595
68000030007,121.31732,24.87213
68000010076,121.32361,25.00900
68000050014,121.33352,25.07904
68000130001,121.34105,24.81987
68000050014,121.34125,25.06849
65000090014,121.36023,24.83818
68000130002,121.36513,24.81446
68000130003,121.37145,24.77968
68000070018,121.37518,25.01914
68000130003,121.37611,24.77225
68000130004,121.39587,24.81069
68000070016,121.35476,25.00276
68000130002,121.35876,24.82878
68000070018,121.35954,25.02256
68000130010,121.36155,24.74047
68000130002,121.36496,24.81257
68000130004,121.37770,24.81209
68000130004,121.37951,24.81823
68000070010,121.38206,25.04299
68000070017,121.38482,25.00814
68000130010,121.41607,24.73813
68000110016,121.01972,24.99050
68000120004,121.04880,25.03344
68000120006,121.05599,25.02146
68000110023,121.06473,24.95208
68000110013,121.06510,25.00627
68000110023,121.06953,24.94476
68000040038,121.07853,24.92662
68000040038,121.08248,24.92051
68000040025,121.09527,24.90440
68000110003,121.09639,24.97567
68000110006,121.09829,24.96331
68000120023,121.11535,25.04110
68000120017,121.12174,25.02336
68000120013,121.12582,25.01669
68000040007,121.12942,24.91670
68000120021,121.13276,25.07056
68000120014,121.14645,24.99948
68000040037,121.14737,24.94368
68000120019,121.15361,25.04630
68000060018,121.15386,25.07412
68000060018,121.15728,25.07157
68000020043,121.16227,24.97294
68000090008,121.16639,24.84179
68000020047,121.18543,25.00605
68000090007,121.18872,24.87963
68000090012,121.18908,24.83872
68000090012,121.19036,24.83152
68000090007,121.19468,24.87322
68000060016,121.19556,25.07684
68000100006,121.19557,24.93265
68000060003,121.19638,25.03262
68000100002,121.19726,24.93691
68000060015,121.21039,25.08982
68000100035,121.21732,24.93182
68000090001,121.22439,24.89037
68000090013,121.22502,24.86538
68000090019,121.23140,24.82804
68000020042,121.23548,24.94623
68000060006,121.23561,25.01927
68000100024,121.23580,24.90187
68000020065,121.23722,24.94068
68000100024,121.24164,24.89248
68000060006,121.24215,25.01525
68000020027,121.24339,25.00454
68000050003,121.25113,25.02310
68000030021,121.25411,24.88996
68000090017,121.25815,24.84306
68000030012,121.25854,24.82902
68000030022,121.26140,24.86667
68000030021,121.26190,24.89769
68000050006,121.26264,25.05962
68000030021,121.26277,24.89169
68000030022,121.26287,24.87963
68000050006,121.26312,25.06758
68000030021,121.26331,24.90178
68000030021,121.26787,24.89871
68000080050,121.27741,24.92954
68000080050,121.27789,24.93228
68000010028,121.29703,24.97846
68000050025,121.30077,25.06181
68000080024,121.30170,24.94123
68000030007,121.30185,24.87608
68000030005,121.30885,24.90089
68000010010,121.31241,25.02565
68000030014,121.31503,24.93704
68000080034,121.32125,24.94318
68000010076,121.32296,25.00641
68000130010,121.35827,24.70457
68000070018,121.36116,25.01443
68000070017,121.37101,25.01010
68000070017,121.37756,25.00716
68000130004,121.40213,24.84229
68000130008,121.41747,24.70190
68000110016,121.02754,24.98953
68000110016,121.04198,24.98742
68000110022,121.04758,24.96474
68000110013,121.05885,24.99897
68000120004,121.06123,25.02176
68000110020,121.06247,24.97499
68000120006,121.07249,25.00804
68000110009,121.07680,24.97636
68000120005,121.07902,25.02481
68000110003,121.08465,24.98629
68000120007,121.09083,25.02003
68000040038,121.09181,24.93066
68000040038,121.09485,24.93004
68000120002,121.09770,25.05177
68000120003,121.10413,25.03731
68000120023,121.11618,25.04601
68000120013,121.12688,25.00141
68000120013,121.12817,25.00446
68000120023,121.12864,25.03564
68000120021,121.13110,25.06315
68000040007,121.13166,24.92957
68000120015,121.14065,24.97202
68000040016,121.14168,24.92700
68000120019,121.15040,25.03945
68000120016,121.15336,24.98169
68000120016,121.15342,24.97236
68000120020,121.15344,25.06155
68000040037,121.16642,24.93581
68000060004,121.17281,25.04413
68000060004,121.17634,25.04263
68000090012,121.17887,24.83448
68000040035,121.17929,24.91927
68000060002,121.18116,25.07419
68000060003,121.18676,25.02779
68000060017,121.18782,25.08935
68000090007,121.18882,24.87917
68000020047,121.19045,25.00951
68000100002,121.19098,24.93347
68000060002,121.19950,25.03263
68000060016,121.20234,25.07357
68000020022,121.20526,25.02157
68000100045,121.20815,24.92046
68000090023,121.20837,24.86723
68000100013,121.21703,24.92095
68000090021,121.21756,24.88474
68000090001,121.22988,24.88012
68000090031,121.23134,24.84699
68000020011,121.23443,24.94194
68000020065,121.23722,24.94068
68000090031,121.23919,24.85293
68000020042,121.24208,24.94158
68000090015,121.24245,24.84764
68000030022,121.26027,24.86634
68000030012,121.26048,24.83122
68000030022,121.26362,24.88341
68000050006,121.26581,25.06345
68000050019,121.26922,25.07161
68000030012,121.27191,24.84249
68000050015,121.27409,25.09761
68000030012,121.27470,24.84753
68000030013,121.28346,24.88909
68000010017,121.28821,25.01045
68000050015,121.29012,25.10483
68000030013,121.29870,24.90666
68000030009,121.31173,24.82446
68000070012,121.31446,25.04762
68000030007,121.31565,24.87005
68000010010,121.31678,25.02133
68000030010,121.32520,24.84073
68000080015,121.32730,24.94553
68000080032,121.32744,24.95568
68000130007,121.32933,24.80001
68000130002,121.35268,24.80804
68000130006,121.35367,24.66969
68000130007,121.33531,24.79413
68000070012,121.34238,25.06140
68000070001,121.34424,25.03324
68000130001,121.34520,24.83050
68000130002,121.35654,24.80000
68000070028,121.35832,25.04193
68000130002,121.36534,24.81125
68000130006,121.37434,24.67653
68000130004,121.37913,24.81841
68000130003,121.41689,24.79996
68000040038,121.06204,24.92020
68000110020,121.06355,24.96974
68000040022,121.08680,24.95368
68000120003,121.08909,25.02607
68000040024,121.08971,24.91363
68000040006,121.11380,24.89148
68000120022,121.11873,25.06704
68000110004,121.12519,24.97129
68000040008,121.12786,24.94892
68000040007,121.13027,24.91341
68000040030,121.13664,24.89848
68000110005,121.14318,24.96886
68000120020,121.14435,25.05691
68000120019,121.15130,25.03174
68000040037,121.15379,24.93135
68000120019,121.15415,25.04156
68000060018,121.15905,25.07744
68000040017,121.15911,24.94926
68000060018,121.16072,25.07351
68000060019,121.16522,25.05659
68000040028,121.17074,24.89593
68000020051,121.17812,24.97313
68000090012,121.18594,24.83009
68000060002,121.18775,25.06876
68000060017,121.18834,25.09075
68000060017,121.19152,25.08743
68000100006,121.19466,24.92875
68000090012,121.19495,24.83116
68000060016,121.19762,25.08752
68000090024,121.19822,24.88224
68000090024,121.20270,24.88688
68000090004,121.21247,24.82156
68000090009,121.21410,24.84116
68000100035,121.21499,24.93465
68000060007,121.22042,25.07046
68000020036,121.23033,24.97668
68000100024,121.23165,24.90290
68000030022,121.25245,24.87755
68000050002,121.25678,25.00435
68000050040,121.25875,25.11645
68000050015,121.26807,25.09156
68000050021,121.26872,25.02883
68000080007,121.28129,24.95696
68000030012,121.28225,24.85360
68000030028,121.28791,24.91619
68000030013,121.29870,24.90666
68000080022,121.29879,24.97526
68000030007,121.30244,24.87538
68000030007,121.31054,24.88280
68000130007,121.32129,24.78052
68000130007,121.32418,24.77572
68000080015,121.32960,24.94667
68000050013,121.33050,25.08623
68000070001,121.34504,25.00937
68000130001,121.34545,24.82152
68000130001,121.34566,24.82436
68000070018,121.35418,25.01147
68000070028,121.35838,25.04199
68000130006,121.36680,24.67687
68000130009,121.37611,24.80242
68000130009,121.37754,24.80346
68000130004,121.38784,24.83747
68000130009,121.36203,24.78800
68000070017,121.38135,25.00680
68000130004,121.38652,24.83418
68000130004,121.38676,24.83157
68000070017,121.39592,25.00247
68000130008,121.39719,24.67875
68000130004,121.40072,24.82119
68000110017,121.01830,24.96924
68000110017,121.02561,24.97363
68000120006,121.05205,25.02199
68000110012,121.06830,24.99828
68000120006,121.07226,25.00387
68000110014,121.08067,24.98235
68000040022,121.09652,24.93439
68000110010,121.10131,24.99593
68000120009,121.10319,25.00613
68000110001,121.10467,24.97062
68000120010,121.10543,25.02662
68000120011,121.10619,24.99588
68000040023,121.10626,24.93325
68000110004,121.11198,24.98510
68000040008,121.12715,24.94895
68000040030,121.13697,24.88675
68000120015,121.14719,24.97295
68000120014,121.15563,24.99321
68000120014,121.15695,24.98963
68000120014,121.15986,24.98652
68000090016,121.16588,24.84617
68000040034,121.17595,24.88222
68000060003,121.18467,25.05278
68000090012,121.18667,24.83664
68000090012,121.18878,24.83848
68000100027,121.19192,24.89505
68000090006,121.19459,24.86584
68000090024,121.19642,24.88677
68000090006,121.19703,24.86191
68000060003,121.19771,25.03282
68000060007,121.21281,25.06138
68000090021,121.21853,24.88098
68000100013,121.21926,24.91809
68000090026,121.21932,24.84970
68000060014,121.22013,25.10065
68000090001,121.22387,24.88961
68000090019,121.22727,24.84322
68000050003,121.23317,25.03011
68000090018,121.23607,24.82122
68000100023,121.23785,24.91517
68000100024,121.24600,24.87667
68000050003,121.24995,25.02617
68000030022,121.25359,24.86235
68000030022,121.26419,24.87189
68000050006,121.26516,25.05548
68000080010,121.26549,24.92711
68000050016,121.26844,25.10943
68000030012,121.27172,24.84127
68000030017,121.27309,24.91536
68000030008,121.27622,24.83585
68000030011,121.28049,24.86113
68000030011,121.28207,24.86336
68000010017,121.28603,25.01274
68000050012,121.29310,25.09702
68000030013,121.29625,24.91037
68000130005,121.31062,24.80289
68000030009,121.31132,24.82855
68000010033,121.31181,24.97651
68000080015,121.33090,24.94613
68000050014,121.33503,25.06561
68000070012,121.34746,25.06089
