villcode,經度,緯度
67000140009,120.19435,23.12971
67000140002,120.19868,23.11815
67000140006,120.20283,23.14321
67000270016,120.20732,22.91493
67000130010,120.21328,23.24713
67000320029,120.21648,22.97814
67000310029,120.22256,23.03228
67000210017,120.22293,23.10136
67000020030,120.22843,23.28914
67000020031,120.23548,23.27307
67000210007,120.24781,23.09527
67000270003,120.25023,22.97574
67000310016,120.25549,23.00272
67000200004,120.27200,23.08119
67000010017,120.27392,23.31588
67000040005,120.28295,23.26695
67000280016,120.28464,23.01271
67000080013,120.28695,23.24709
67000280015,120.29524,23.01082
67000050019,120.30415,23.35906
67000200011,120.30627,23.05581
67000290016,120.30703,23.00908
67000090010,120.30782,23.23440
67000280013,120.31059,22.97284
67000040003,120.31575,23.26241
67000050022,120.31578,23.34876
67000090008,120.32785,23.24026
67000290017,120.33217,22.98044
67000100001,120.33398,23.18993
67000290013,120.33502,22.89458
67000290004,120.34068,22.97851
67000180016,120.34355,23.01213
67000100015,120.34447,23.15971
67000180018,120.35076,23.08015
67000290006,120.35426,22.97384
67000300003,120.35875,22.93802
67000040010,120.35938,23.28558
67000300004,120.36318,22.90985
67000110006,120.36788,23.11497
67000180017,120.36866,23.01076
67000290006,120.37232,22.98244
67000260007,120.37479,23.02637
67000300006,120.37584,22.91930
67000260001,120.37831,23.07279
67000050023,120.37992,23.39562
67000110006,120.38371,23.10438
67000300002,120.38644,23.00227
67000040013,120.38969,23.25170
67000260002,120.39078,23.06068
67000030005,120.39706,23.35893
67000260007,120.39964,23.01316
67000030026,120.40300,23.40279
67000060003,120.40877,23.32477
67000030025,120.41959,23.39243
67000110009,120.42297,23.12041
67000110009,120.42465,23.13611
67000030007,120.45176,23.35778
67000030007,120.45342,23.34891
67000230008,120.45447,23.11175
67000230008,120.45637,23.11408
67000230010,120.46084,23.17350
67000060014,120.46262,23.26497
67000230003,120.46398,23.14345
67000150008,120.09540,23.12587
67000150017,120.10899,23.15531
67000350033,120.12720,23.08872
67000170015,120.13419,23.24458
67000350017,120.15144,23.00735
67000130013,120.15328,23.24194
67000130013,120.15409,23.25213
67000370034,120.16874,23.00309
67000120026,120.17122,23.14160
67000140008,120.17529,23.12648
67000350022,120.17789,23.07369
67000120024,120.17956,23.18198
67000120019,120.19176,23.18225
67000330017,120.19468,22.93381
67000130010,120.20170,23.23819
67000070021,120.20238,23.21423
67000120007,120.20524,23.19316
67000130010,120.21467,23.24872
67000130010,120.21733,23.24497
67000350001,120.23124,23.07070
67000210006,120.23622,23.09925
67000270012,120.23630,22.94721
67000270004,120.23779,22.96210
67000270004,120.23861,22.96231
67000270004,120.23941,22.96184
67000020030,120.24661,23.30846
67000310009,120.26021,23.05892
67000270017,120.26042,22.90225
67000010025,120.26343,23.26524
67000280014,120.27518,22.98991
67000100016,120.28804,23.19695
67000020010,120.29106,23.33083
67000040005,120.29207,23.26788
67000190013,120.29691,23.14897
67000040005,120.29989,23.27735
67000100007,120.31522,23.19623
67000180016,120.31772,23.01586
67000050018,120.31969,23.38478
67000050011,120.32032,23.34397
67000040004,120.32290,23.26242
67000290007,120.32735,22.94876
67000010009,120.32809,23.30697
67000290013,120.33554,22.92403
67000180015,120.33990,23.02199
67000180020,120.34071,23.03797
67000060016,120.34197,23.29933
67000180015,120.34275,23.01776
67000180020,120.34360,23.04211
67000180018,120.34741,23.07461
67000180015,120.35117,23.01529
67000110003,120.36040,23.12334
67000100013,120.36046,23.18429
67000040011,120.36213,23.25156
67000180017,120.37031,23.00704
67000300004,120.37049,22.92875
67000300002,120.37164,23.00181
67000300001,120.37216,22.96393
67000040012,120.37320,23.24434
67000180020,120.37377,23.02926
67000220006,120.37446,23.08861
67000110007,120.37500,23.15965
67000110006,120.37767,23.11289
67000300004,120.38041,22.94574
67000040013,120.38616,23.28382
67000260007,120.38709,23.03009
67000300006,120.38715,22.92726
67000260007,120.38793,23.03027
67000220005,120.39154,23.10410
67000300001,120.39283,22.98126
67000300002,120.39343,23.00251
67000300006,120.39411,22.92647
67000260002,120.39669,23.06977
67000260003,120.39935,23.05500
67000030019,120.46817,23.38096
67000250006,120.46924,23.03093
67000250004,120.47140,23.06655
67000230006,120.47456,23.10247
67000250006,120.47714,23.03608
67000230005,120.48024,23.12494
67000240004,120.49099,23.19244
67000240006,120.49700,23.13327
67000030012,120.50776,23.32120
67000250007,120.50985,23.08323
67000250008,120.51754,23.07057
67000350032,120.11083,23.07507
67000150022,120.11288,23.09888
67000150009,120.11852,23.13424
67000160019,120.14928,23.22409
67000150004,120.15400,23.15780
67000350016,120.17450,23.03785
67000340043,120.17598,23.00603
67000140011,120.18680,23.08273
67000120024,120.18887,23.18859
67000020032,120.19447,23.26742
67000270016,120.19581,22.92790
67000210013,120.19623,23.08510
67000210014,120.20364,23.10008
67000020032,120.21438,23.27894
67000310036,120.21591,23.02407
67000020030,120.22454,23.28970
67000020014,120.23654,23.28628
67000270012,120.23741,22.94853
67000210003,120.24320,23.12250
67000350001,120.24634,23.06346
67000020030,120.24742,23.30722
67000200004,120.25747,23.07279
67000270017,120.26420,22.90355
67000200005,120.27434,23.10113
67000310006,120.28134,23.05200
67000080005,120.28180,23.23169
67000180011,120.28769,23.04040
67000280016,120.29324,23.01303
67000280014,120.29394,22.97895
67000100008,120.29676,23.21107
67000200011,120.29874,23.07037
67000100008,120.29930,23.20402
67000040005,120.30052,23.28079
67000040005,120.30063,23.26296
67000190023,120.30759,23.16345
67000040003,120.31645,23.27561
67000190023,120.31762,23.15426
67000190023,120.33582,23.15377
67000100015,120.33870,23.16960
67000090007,120.34155,23.24682
67000290020,120.34539,22.89820
67000050012,120.34897,23.33085
67000090007,120.35125,23.24800
67000300003,120.35141,22.93966
67000300004,120.35774,22.91269
67000290006,120.35973,22.97587
67000060016,120.36203,23.31983
67000110001,120.36280,23.15256
67000040010,120.36359,23.27372
67000050001,120.36404,23.36192
67000260002,120.38629,23.06880
67000260001,120.39275,23.05846
67000110007,120.39295,23.13485
67000110007,120.39688,23.16133
67000260007,120.39799,23.04140
67000300006,120.39816,22.93795
67000030026,120.41541,23.40959
67000110009,120.42082,23.13698
67000060010,120.42747,23.27744
67000060010,120.42749,23.27606
67000230008,120.44699,23.10020
67000250003,120.44726,23.05151
67000030007,120.44791,23.35282
67000250003,120.45037,23.04308
67000260009,120.45088,22.99281
67000230008,120.45786,23.10294
67000240004,120.46721,23.18882
67000230007,120.46822,23.08380
67000250001,120.47234,23.04225
67000060014,120.47761,23.27518
67000060013,120.47849,23.24483
67000250002,120.48016,23.06119
67000230003,120.46508,23.16768
67000250006,120.46948,23.02991
67000240005,120.47578,23.14827
67000230007,120.47620,23.09308
67000230006,120.48745,23.09397
67000030012,120.48834,23.30166
67000240006,120.49535,23.12613
67000240003,120.49920,23.19277
67000150023,120.04893,23.08989
67000160015,120.09708,23.21816
67000170001,120.11345,23.28316
67000150010,120.13333,23.12128
67000160020,120.15517,23.19875
67000160019,120.15775,23.22462
67000120026,120.16172,23.13447
67000130003,120.16600,23.27676
67000370034,120.16874,23.00309
67000130006,120.17281,23.25772
67000330014,120.18077,22.94447
67000140008,120.18089,23.13734
67000340026,120.18501,23.01356
67000140009,120.18657,23.12573
67000270016,120.20288,22.92151
67000350014,120.20441,23.07616
67000120020,120.21283,23.16863
67000310011,120.21508,23.02171
67000310036,120.21991,23.02726
67000210018,120.22208,23.08574
67000140004,120.22645,23.13133
67000070010,120.23572,23.20218
67000020030,120.23779,23.30177
67000210007,120.24036,23.09014
67000270007,120.24116,22.95498
67000270004,120.24154,22.95939
67000210007,120.24219,23.09108
67000310010,120.24458,23.04035
67000270004,120.24473,22.96921
67000210002,120.24919,23.13258
67000270017,120.25042,22.91726
67000200004,120.25044,23.07210
67000210001,120.26037,23.11034
67000310006,120.27031,23.03854
67000280020,120.27304,22.96719
67000310006,120.27725,23.03750
67000010018,120.28866,23.27834
67000100008,120.29093,23.21748
67000290016,120.29978,23.00557
67000200010,120.29982,23.07057
67000040005,120.30194,23.26355
67000180016,120.30504,23.01395
67000190014,120.30733,23.17258
67000290017,120.30779,22.98349
67000200011,120.31197,23.06329
67000100008,120.31360,23.22202
67000290016,120.31552,22.99238
67000190023,120.31658,23.14934
67000180002,120.31822,23.03178
67000100015,120.31927,23.17666
67000280010,120.32132,22.93640
67000200009,120.33459,23.07612
67000060016,120.33669,23.29674
67000040011,120.34156,23.25891
67000180015,120.34548,23.01562
67000180018,120.34633,23.06543
67000090003,120.35251,23.22151
67000180019,120.35439,23.05917
67000050024,120.35621,23.40009
67000100014,120.35690,23.21070
67000300002,120.36328,22.98553
67000260001,120.36767,23.05766
67000100005,120.37492,23.17752
67000100005,120.37561,23.18197
67000220005,120.38124,23.09941
67000260002,120.38685,23.06045
67000300001,120.38810,22.96319
67000060006,120.39156,23.30028
67000300006,120.39290,22.93022
67000300002,120.40152,22.98092
67000030014,120.40973,23.36155
67000260008,120.41694,23.03251
67000160015,120.10526,23.21276
67000150017,120.10779,23.14720
67000150022,120.10843,23.10930
67000350030,120.11211,23.05539
67000170007,120.11906,23.23027
67000350033,120.12722,23.07520
67000170002,120.12765,23.30454
67000150009,120.13067,23.11700
67000350025,120.15328,23.07459
67000150004,120.15527,23.15781
67000120026,120.16443,23.15133
67000350017,120.16919,23.00779
67000330019,120.18808,22.92316
67000330014,120.18871,22.94007
67000140002,120.19361,23.11064
67000120007,120.19457,23.19611
67000330014,120.19634,22.94388
67000330032,120.19649,22.95722
67000330017,120.19846,22.93396
67000350014,120.20229,23.07457
67000120020,120.20490,23.17563
67000120020,120.20644,23.17406
67000210014,120.21554,23.10069
67000140007,120.21681,23.15560
67000070028,120.22517,23.16305
67000020014,120.23865,23.28276
67000270004,120.24182,22.96752
67000350001,120.24577,23.06303
67000070024,120.24783,23.15488
67000200005,120.25273,23.10387
67000270008,120.25794,22.92743
67000200005,120.27511,23.09362
67000280014,120.27689,22.98057
67000190012,120.27842,23.15215
67000070015,120.28002,23.18942
67000200003,120.28052,23.06348
67000310023,120.28738,23.01667
67000200011,120.28953,23.06457
67000040005,120.29253,23.27306
67000090010,120.29394,23.23597
67000090009,120.30259,23.24784
67000280010,120.31734,22.93008
67000290001,120.32059,22.96151
67000040004,120.32072,23.28787
67000290016,120.32078,23.00694
67000100015,120.33028,23.16323
67000290018,120.34473,22.97001
67000290012,120.34839,22.93320
67000040011,120.35323,23.24347
67000180019,120.35832,23.06125
67000110003,120.36032,23.12510
67000300003,120.36326,22.94036
67000300001,120.37121,22.96619
67000110009,120.38964,23.12890
67000260002,120.39099,23.06445
67000300008,120.39924,22.94938
67000060006,120.40328,23.29775
67000110009,120.40336,23.13815
67000260004,120.40767,23.05941
67000300008,120.41082,22.95278
67000060006,120.41405,23.30273
67000030027,120.42373,23.40639
67000300007,120.42486,22.94411
67000030027,120.43950,23.38987
67000030010,120.44347,23.31981
67000060011,120.44799,23.26169
67000230010,120.45100,23.12803
67000060011,120.45431,23.25997
67000060014,120.46783,23.27725
67000230004,120.47233,23.12906
67000030012,120.49012,23.31691
67000240006,120.50386,23.13559
67000160013,120.11624,23.20506
67000150001,120.13859,23.17772
67000160019,120.14708,23.22311
67000350017,120.14887,23.00865
67000150012,120.15629,23.15151
67000170006,120.16051,23.29912
67000130006,120.17308,23.25914
67000330015,120.17785,22.95064
67000330015,120.17926,22.94888
67000330014,120.18113,22.94588
67000330014,120.18636,22.94423
67000140009,120.18703,23.13054
67000330032,120.19506,22.95586
67000130004,120.19506,23.25338
67000210013,120.19577,23.08936
67000210014,120.20010,23.09336
67000140006,120.20470,23.14100
67000070021,120.20845,23.20067
67000350012,120.20953,23.05273
67000020032,120.21367,23.27307
67000070019,120.21697,23.20560
67000270012,120.22710,22.94859
67000210006,120.23290,23.10796
67000270011,120.23350,22.92472
67000270017,120.24033,22.91169
67000270004,120.24114,22.97690
67000070032,120.24265,23.16979
67000310014,120.25510,23.01213
67000020027,120.26200,23.32146
67000010025,120.26457,23.26874
67000280014,120.27533,22.98042
67000190012,120.27697,23.15348
67000310018,120.27999,23.02865
67000200006,120.29063,23.09858
67000100016,120.29398,23.17766
67000100008,120.29427,23.21120
67000040005,120.30292,23.26915
67000280010,120.30418,22.93926
67000290017,120.30697,22.97847
67000280011,120.31804,22.90490
67000290001,120.32074,22.96148
67000050011,120.33049,23.34356
67000100015,120.33728,23.17114
67000290012,120.34912,22.93820
67000060016,120.36239,23.32115
67000040011,120.36486,23.25768
67000260001,120.36986,23.05797
67000060004,120.37407,23.31761
67000110007,120.37495,23.14860
67000300006,120.37775,22.92032
67000300001,120.37788,22.96810
67000110010,120.38032,23.12563
67000110006,120.38429,23.10922
67000300001,120.38465,22.96591
67000260010,120.39864,23.00298
67000260003,120.39934,23.04974
67000300008,120.40307,22.94984
67000030026,120.41064,23.40987
67000260006,120.42079,23.04830
67000060005,120.42235,23.32457
67000230001,120.44623,23.11537
67000260009,120.45072,22.99283
67000250004,120.45212,23.06373
67000250004,120.45490,23.06374
67000030010,120.45843,23.31538
67000230010,120.45844,23.16526
67000250005,120.47324,23.01130
67000230004,120.47477,23.12851
67000250006,120.47627,23.03456
67000250002,120.48452,23.06611
67000240001,120.48955,23.18990
67000150019,120.13489,23.09408
67000150004,120.13528,23.15882
67000170009,120.14694,23.26801
67000150018,120.16581,23.10139
67000350017,120.16950,23.00806
67000140011,120.17846,23.08942
67000210013,120.19286,23.08272
67000130004,120.19492,23.25311
67000130004,120.19586,23.24884
67000140012,120.19964,23.13215
67000130008,120.20645,23.23020
67000270016,120.21348,22.92533
67000210014,120.21591,23.10075
67000130009,120.21689,23.26066
67000140005,120.21865,23.13756
67000210003,120.24024,23.11901
67000270019,120.24134,22.92597
67000020030,120.24776,23.30696
67000210002,120.25066,23.11873
67000310008,120.25327,23.04795
67000070010,120.25529,23.20274
67000270017,120.25653,22.89447
67000270008,120.25747,22.93949
67000280014,120.27674,22.98321
67000280020,120.27831,22.96160
67000180009,120.29019,23.03561
67000180016,120.29716,23.01687
67000280014,120.29772,22.98908
67000200007,120.30425,23.10169
67000040006,120.30522,23.29566
67000010017,120.30621,23.33236
67000280008,120.30648,22.95225
67000090009,120.31077,23.24631
67000050019,120.31381,23.36762
67000190021,120.32359,23.12410
67000290017,120.33671,22.98159
67000090006,120.33900,23.23261
67000180015,120.34362,23.01405
67000290009,120.34884,22.95753
67000110001,120.35103,23.12958
67000290006,120.35437,22.97116
67000040010,120.36055,23.27530
67000300004,120.36506,22.91426
67000290006,120.36693,22.96619
67000060004,120.37485,23.31791
67000300006,120.37610,22.92048
67000300004,120.37844,22.93522
67000260002,120.38581,23.06340
67000220005,120.38672,23.08451
67000040013,120.38841,23.28586
67000300002,120.39351,23.00314
67000220005,120.40371,23.09088
67000300008,120.40412,22.95322
67000260006,120.42134,23.04887
67000110008,120.42225,23.14472
67000230008,120.42951,23.09941
67000030027,120.43099,23.38260
67000030022,120.43673,23.40570
67000230010,120.44782,23.15308
67000230009,120.44841,23.09126
67000030010,120.45296,23.30025
67000030018,120.45331,23.37677
67000060011,120.45958,23.29848
67000250006,120.46033,23.03523
67000230007,120.47788,23.09464
67000230005,120.47874,23.11248
67000240001,120.48680,23.19046
67000240001,120.48713,23.17201
67000240005,120.49745,23.16032
67000240002,120.51565,23.17410
67000240001,120.48263,23.17919
67000240001,120.48791,23.16906
67000240005,120.48913,23.16050
67000240002,120.49678,23.16929
67000030005,120.40034,23.34978
67000260003,120.40244,23.05212
67000040013,120.40495,23.25548
67000260003,120.41044,23.03886
