villcode,經度,緯度
10009010025,120.63929,23.68637
10009010025,120.64048,23.68587
10009070013,120.64412,23.62799
10009070014,120.70014,23.58801
10009140003,120.24705,23.66261
10009130012,120.29510,23.80464
10009030029,120.39475,23.70920
10009070012,120.52370,23.60679
10009070006,120.58743,23.69162
10009070004,120.60328,23.65059
10009010025,120.61524,23.70975
10009070004,120.62409,23.62876
10009070013,120.63467,23.60161
10009100004,120.64621,23.76914
10009100004,120.64670,23.76659
10009070014,120.65414,23.58536
10009070014,120.73166,23.57130
10009140010,120.26435,23.70430
10009150003,120.30682,23.70027
10009050003,120.38549,23.67771
10009030023,120.48671,23.73082
10009090001,120.49910,23.75162
10009010024,120.59542,23.70271
10009100004,120.64089,23.75862
10009180011,120.20234,23.62774
10009200010,120.21985,23.59914
10009130013,120.24263,23.79982
10009130001,120.24965,23.75317
10009180003,120.26387,23.64611
10009030027,120.41219,23.71520
10009020020,120.44796,23.66966
10009090010,120.51560,23.76003
10009070011,120.58678,23.61387
10009070004,120.61223,23.63169
10009170015,120.31275,23.61529
10009150002,120.31486,23.70396
10009120011,120.32878,23.82109
10009110003,120.39383,23.76985
10009010023,120.51085,23.71685
10009070005,120.57117,23.68480
10009070010,120.58547,23.61744
10009070004,120.61114,23.64265
10009100004,120.64445,23.74610
10009100004,120.64954,23.76220
10009040002,120.48155,23.79802
10009090012,120.53830,23.75468
10009070010,120.57672,23.61226
10009070014,120.71064,23.60461
10009070014,120.72725,23.57107
10009160010,120.21529,23.70016
10009090012,120.52607,23.75659
10009070012,120.54773,23.61283
10009100004,120.64898,23.76321
10009170011,120.35041,23.64572
10009110014,120.38068,23.80525
10009030029,120.38791,23.69869
10009020022,120.46919,23.63061
10009070016,120.51941,23.63438
10009100007,120.62656,23.72906
10009100004,120.65166,23.75604
10009070014,120.65610,23.57750
10009190017,120.17761,23.51599
10009170005,120.31802,23.67525
10009070011,120.59839,23.59911
10009100005,120.63658,23.73688
10009070013,120.64606,23.62006
10009190010,120.17128,23.62485
10009160005,120.19959,23.67905
10009130002,120.24123,23.75007
10009110006,120.42017,23.75304
10009070012,120.51437,23.61637
10009090013,120.55744,23.79028
10009070017,120.59013,23.63625
10009070006,120.59500,23.67162
10009070013,120.62972,23.60309
10009070014,120.68974,23.59382
10009190016,120.15735,23.53558
10009160014,120.21725,23.74764
10009200002,120.25050,23.56986
10009150008,120.33095,23.74061
10009020020,120.43027,23.67124
10009090011,120.54652,23.77754
10009010025,120.60379,23.71271
10009070006,120.60495,23.66853
10009010025,120.60645,23.72114
10009070017,120.60765,23.62926
10009100005,120.61270,23.74756
10009070013,120.62800,23.60560
10009070014,120.68650,23.58509
10009180007,120.22015,23.61376
10009150005,120.27176,23.69766
10009140010,120.27779,23.70977
10009170012,120.33172,23.64468
10009170020,120.35033,23.59380
10009050004,120.39083,23.66677
10009110010,120.41111,23.82307
10009110009,120.42672,23.81681
10009010023,120.51601,23.71742
10009070010,120.59030,23.63026
10009100002,120.61234,23.75497
10009190017,120.17259,23.51637
10009180008,120.23150,23.61700
10009120010,120.30598,23.81705
10009120007,120.33593,23.76073
10009050017,120.37104,23.73715
10009020020,120.44678,23.66940
10009040017,120.50051,23.78455
10009020012,120.50945,23.66556
10009070001,120.57366,23.65238
10009070006,120.58675,23.68280
10009100007,120.61331,23.72478
10009070006,120.61397,23.66319
10009070013,120.64324,23.61208
10009170020,120.35554,23.59444
10009030027,120.40749,23.71001
10009090009,120.51132,23.78002
10009070012,120.56002,23.59445
10009010014,120.56641,23.70527
10009070004,120.59442,23.66089
10009070018,120.60699,23.63718
10009010025,120.61057,23.71008
10009070007,120.61060,23.66903
10009010025,120.62039,23.69738
10009200022,120.19088,23.52712
10009130013,120.24257,23.79169
10009060021,120.31627,23.57642
10009040015,120.43602,23.80726
10009010026,120.57395,23.71930
10009010014,120.57534,23.69917
10009070013,120.64791,23.61626
64000270003,120.21368,22.80900
64000190011,120.27399,22.80010
64000240016,120.28618,22.84258
64000200009,120.29631,22.77423
64000040015,120.30693,22.69922
64000230012,120.32538,22.87000
64000190015,120.33787,22.82553
64000210004,120.34268,22.76505
64000130012,120.39256,22.53388
64000110027,120.39264,22.55243
64000160001,120.39536,22.75347
64000220005,120.39600,22.81731
64000210011,120.41624,22.77473
64000350011,120.42373,22.91651
64000140006,120.42799,22.60994
64000350017,120.43912,22.90373
64000350010,120.44715,22.92641
64000350010,120.44891,22.92262
64000350004,120.49510,22.97705
64000310004,120.54455,22.86549
64000340003,120.55638,23.03775
64000310019,120.59329,22.94029
64000330007,120.61456,23.13118
64000330006,120.65203,23.13049
64000200013,120.28598,22.75091
64000190018,120.31206,22.78764
64000210002,120.31919,22.79191
64000230010,120.32713,22.84509
64000210002,120.33009,22.80384
64000220010,120.35334,22.83080
64000160009,120.37695,22.74140
64000110027,120.37988,22.54563
64000160001,120.38535,22.74763
64000140011,120.39862,22.53881
64000300016,120.45293,22.88008
64000350006,120.47902,22.94487
64000300012,120.48007,22.86649
64000350006,120.48346,22.98700
64000350003,120.50751,22.96871
64000350001,120.50866,23.00158
64000300006,120.51005,22.95446
64000310018,120.53983,22.85481
64000340005,120.55203,22.98068
64000310007,120.57225,22.87462
64000330004,120.57888,23.07296
64000310019,120.58138,22.90757
64000330007,120.61487,23.12735
64000330007,120.61705,23.15281
64000330007,120.62677,23.14381
64000330007,120.63357,23.17196
64000360001,120.66678,22.89185
64000380001,120.69260,23.27920
64000380001,120.70400,23.29016
64000270004,120.20635,22.85262
64000240012,120.25086,22.86574
64000190011,120.27375,22.79656
64000200013,120.28416,22.74852
64000240015,120.28674,22.82561
64000190006,120.30619,22.77652
64000210009,120.33805,22.80508
64000210005,120.34992,22.75425
64000220003,120.37660,22.83899
64000220007,120.37710,22.88221
64000120062,120.37782,22.61855
64000140012,120.39703,22.55524
64000220005,120.40778,22.82575
64000140014,120.42330,22.56127
64000220001,120.42564,22.88373
64000350017,120.42704,22.90147
64000220001,120.43170,22.88240
64000300009,120.43229,22.77603
64000150015,120.43417,22.71382
64000300010,120.43505,22.83228
64000350012,120.45481,22.89020
64000350006,120.46608,22.94995
64000350014,120.47006,22.95827
64000350006,120.47660,22.94363
64000350003,120.49806,22.96163
64000350002,120.50394,23.01224
64000310016,120.55044,22.83791
64000310008,120.58985,22.88268
64000330001,120.60015,23.08757
64000330007,120.63375,23.16911
64000320002,120.65096,22.92490
64000320005,120.67519,23.06660
64000320004,120.67653,23.02151
64000380002,120.68892,23.26047
64000370005,120.79436,23.18500
64000370005,120.79870,23.17689
64000280008,120.24352,22.79106
64000200009,120.29876,22.76806
64000240009,120.29993,22.85901
64000190026,120.30143,22.81882
64000040015,120.30678,22.69926
64000230011,120.31636,22.85072
64000210009,120.34298,22.80610
64000220010,120.35358,22.84135
64000220002,120.36245,22.86026
64000210007,120.37005,22.79193
64000160001,120.37576,22.75065
64000220003,120.37747,22.84228
64000170005,120.38690,22.72197
64000140001,120.38868,22.57481
64000140011,120.39613,22.54156
64000140011,120.39707,22.54091
64000140012,120.40275,22.56360
64000160001,120.40558,22.74776
64000220009,120.41175,22.90616
64000140012,120.41623,22.56485
64000220005,120.41653,22.82422
64000350011,120.41768,22.91670
64000140014,120.42190,22.56075
64000220001,120.42610,22.88413
64000300009,120.45251,22.77875
64000300009,120.46295,22.80155
64000300016,120.46347,22.89249
64000350013,120.46519,22.92489
64000350013,120.47481,22.92808
64000340002,120.54205,23.02514
64000340005,120.55275,22.97930
64000310010,120.56738,22.92184
64000340003,120.56961,23.01695
64000340003,120.57989,23.00010
64000310007,120.58735,22.86373
64000330007,120.62391,23.13539
64000330007,120.62462,23.13302
64000330007,120.63736,23.17165
64000320011,120.63785,22.97257
64000360001,120.66199,22.90065
64000370008,120.84430,23.26603
64000270002,120.21398,22.81403
64000280006,120.21785,22.80141
64000250008,120.23058,22.87650
64000020010,120.27026,22.65146
64000200013,120.27980,22.74957
64000200010,120.29416,22.74868
64000190022,120.29513,22.77278
64000230004,120.30529,22.87150
64000100S01,120.30893,22.55525
64000190006,120.31399,22.78192
64000110035,120.31850,22.53545
64000210004,120.32708,22.78125
64000230005,120.32838,22.86711
64000220010,120.35399,22.84099
64000220010,120.35963,22.83622
64000220010,120.36110,22.83138
64000220007,120.37702,22.88105
64000160001,120.38596,22.74782
64000150007,120.40129,22.69940
64000210011,120.40285,22.77841
64000220009,120.40604,22.90318
64000350017,120.43388,22.89977
64000150010,120.44938,22.71775
64000350015,120.45891,22.97510
64000350003,120.49690,22.94212
64000350001,120.50089,22.99871
64000340002,120.54084,23.02514
64000310019,120.58728,22.91728
64000320003,120.59639,22.87759
64000330007,120.61275,23.14989
64000320001,120.62405,22.91500
64000320011,120.63393,22.98540
64000320005,120.66280,23.06665
64000250008,120.23252,22.87535
64000240003,120.23373,22.84377
64000250003,120.23821,22.90073
64000280012,120.24413,22.75481
64000240015,120.29323,22.83759
64000190026,120.29677,22.82400
64000230011,120.30944,22.84483
64000110035,120.31043,22.52482
64000230003,120.34445,22.87723
64000220007,120.36447,22.90094
64000220005,120.38105,22.82086
64000210001,120.38422,22.80491
64000180007,120.39730,22.66572
64000300010,120.42192,22.80988
64000350011,120.42932,22.90972
64000150018,120.43200,22.77329
64000350011,120.43239,22.91194
64000350010,120.44974,22.91765
64000350007,120.46345,22.94390
64000350016,120.46659,22.99042
64000310001,120.52465,22.89619
64000310011,120.54255,22.91671
64000340003,120.55653,23.03773
64000310019,120.57857,22.91152
64000320003,120.60963,22.89144
64000330007,120.61035,23.14433
64000330007,120.62265,23.13329
64000330007,120.63099,23.16710
64000330007,120.63195,23.13929
64000330007,120.63199,23.16977
64000330007,120.63257,23.16842
64000330007,120.64690,23.13763
64000320004,120.64847,23.03202
64000380002,120.67983,23.24549
64000380002,120.68619,23.26040
64000380001,120.68980,23.26780
64000320010,120.71779,23.10494
64000320010,120.72054,23.10309
64000270002,120.22964,22.81444
64000240004,120.23967,22.83566
64000240014,120.25116,22.84853
64000240015,120.28359,22.83560
64000230002,120.29739,22.89664
64000230011,120.29949,22.84884
64000210005,120.35881,22.75712
64000220003,120.36626,22.84147
64000180004,120.38531,22.65963
64000110027,120.39161,22.55228
64000210010,120.39165,22.76906
64000110027,120.39248,22.55187
64000220003,120.39476,22.85362
64000130003,120.40980,22.51875
64000300010,120.42192,22.80988
64000210011,120.42582,22.77998
64000150017,120.44225,22.74500
64000350018,120.44776,22.94524
64000330006,120.59130,23.11804
64000330006,120.61430,23.11404
64000330007,120.62663,23.15334
64000320012,120.64676,22.90780
64000320008,120.66271,23.00962
64000360001,120.67362,22.89551
64000380002,120.68402,23.25034
64000380002,120.68804,23.26116
64000380001,120.71041,23.29886
64000380001,120.71047,23.30031
64000250008,120.23885,22.86991
64000190022,120.27492,22.77110
64000100S01,120.30528,22.55471
64000110035,120.31366,22.53834
64000190028,120.33400,22.82251
64000230003,120.34301,22.87356
64000210003,120.34834,22.79088
64000210004,120.36310,22.76913
64000210011,120.37145,22.76764
64000160001,120.37591,22.75061
64000140001,120.38757,22.57402
64000180006,120.39388,22.68170
64000170005,120.39622,22.73103
64000220002,120.39851,22.86076
64000140002,120.39926,22.58046
64000210011,120.41351,22.77896
64000140015,120.41639,22.55909
64000350011,120.42575,22.91857
64000300010,120.43669,22.83212
64000350010,120.44348,22.92458
64000350015,120.45320,22.97194
64000350006,120.47055,22.94965
64000350003,120.49202,22.93300
64000300004,120.50061,22.91792
64000350001,120.51575,22.99100
64000300006,120.51909,22.95641
64000340006,120.53461,22.96495
64000330005,120.56356,23.05125
64000330007,120.63268,23.14820
64000380003,120.67170,23.22327
64000380002,120.67479,23.23855
64000360001,120.67989,22.88724
64000370005,120.78061,23.18132
64000370006,120.78957,23.20798
64000370006,120.80066,23.21108
64000240004,120.23821,22.84412
64000190012,120.27565,22.78998
64000230004,120.31420,22.87460
64000220003,120.37403,22.83933
64000210001,120.37455,22.81747
64000180004,120.37905,22.65591
64000170005,120.38134,22.71737
64000210006,120.38565,22.80176
64000210010,120.39525,22.77105
64000350017,120.43000,22.90269
64000300010,120.43344,22.82803
64000350013,120.47963,22.93131
64000350003,120.48894,22.97848
64000350004,120.49592,22.97687
64000350004,120.51080,22.97840
64000350004,120.51084,22.97802
64000350005,120.51332,22.98289
64000310004,120.54443,22.86494
64000340005,120.55120,22.97730
64000310007,120.55599,22.85870
64000310006,120.55890,22.87564
64000340001,120.56448,23.01361
64000320003,120.59753,22.87357
64000330007,120.61066,23.14610
64000330007,120.63830,23.15547
64000380002,120.70547,23.24540
64000380002,120.70652,23.24578
64000370005,120.79206,23.18632
64000370007,120.81364,23.25759
64000200009,120.29862,22.77112
64000100S01,120.30169,22.54535
64000190015,120.34029,22.81167
64000180003,120.34047,22.65904
64000210005,120.36654,22.75224
64000160001,120.39103,22.75886
64000220008,120.39849,22.87263
64000140015,120.41398,22.55352
64000130024,120.41713,22.48032
64000150015,120.42765,22.71338
64000350011,120.43039,22.90797
64000150018,120.44764,22.76264
64000350010,120.44841,22.91727
64000350012,120.46189,22.91033
64000350016,120.46579,23.00114
64000350006,120.47023,22.94897
64000310019,120.56800,22.90379
64000310019,120.57938,22.91080
64000340004,120.58281,22.97748
64000330007,120.61622,23.13097
64000320004,120.64550,23.02183
64000330006,120.65294,23.13066
64000320004,120.65300,23.03052
64000320004,120.65321,23.03559
64000320005,120.68717,23.08290
64000370001,120.77725,23.19077
64000240002,120.22039,22.85268
64000250001,120.22786,22.88051
64000190011,120.27641,22.80098
64000240009,120.30306,22.86600
64000230005,120.32370,22.86695
64000230005,120.32628,22.86331
64000210004,120.33082,22.77960
64000190029,120.33569,22.81124
64000230010,120.33762,22.83687
64000160003,120.37810,22.73953
64000180005,120.38723,22.65069
64000220005,120.38731,22.82193
64000150011,120.39120,22.68578
64000220002,120.39480,22.85863
64000180006,120.39764,22.67217
64000150011,120.40118,22.67615
64000150011,120.41249,22.66929
64000300010,120.43407,22.82873
64000350011,120.43710,22.92168
64000350014,120.46791,22.95530
64000350013,120.47069,22.92233
64000350013,120.47587,22.92760
64000350001,120.49885,23.00349
64000310016,120.52702,22.83540
64000340005,120.54644,22.97790
64000340002,120.55315,23.01753
64000310006,120.56916,22.87752
64000320001,120.62518,22.90233
64000330007,120.63055,23.15878
64000320005,120.68188,23.08416
64000320004,120.68932,23.07312
64000370005,120.78399,23.17928
64000240014,120.24814,22.85521
64000190022,120.28646,22.77788
64000190026,120.29461,22.82453
64000190006,120.31221,22.77437
64000190019,120.31740,22.79753
64000230010,120.32364,22.84244
64000230010,120.32548,22.84414
64000210002,120.32795,22.80164
64000230010,120.32823,22.85363
64000230012,120.33693,22.87629
64000160002,120.35901,22.74285
64000220003,120.36434,22.84615
64000220002,120.37893,22.85739
64000210007,120.38768,22.79454
64000150017,120.41327,22.73844
64000350011,120.42909,22.90962
64000350011,120.43192,22.92278
64000350018,120.44745,22.94755
64000350015,120.46744,22.98720
64000350003,120.49253,22.93390
64000300004,120.49769,22.92498
64000340005,120.53897,22.97302
64000310011,120.55154,22.91362
64000340002,120.55399,23.02767
64000340003,120.57072,23.03581
64000320001,120.61390,22.91468
64000330007,120.63224,23.16932
64000320011,120.63798,22.96839
64000320012,120.65091,22.92322
64000320005,120.66610,23.07416
64000320005,120.67156,23.06174
64000320005,120.68233,23.08458
64000370002,120.71241,23.04139
64000370001,120.76642,23.17733
64000250002,120.21909,22.87564
64000270006,120.25663,22.80403
64000240015,120.28759,22.83048
64000230004,120.30607,22.87311
64000190014,120.30812,22.83266
