villcode,經度,緯度
09020010005,118.32888,24.38960
09020020003,118.45050,24.47116
09020010008,118.31299,24.41285
09020010007,118.33282,24.41537
09020050005,118.25524,24.43921
09020010005,118.32044,24.39001
09020020004,118.41914,24.48196
09020010003,118.31813,24.42399
09020010005,118.30622,24.40780
10009180019,120.18522,23.65178
10009180012,120.19891,23.64141
10009160013,120.21375,23.73254
10009130013,120.23351,23.81984
10009130013,120.24814,23.79280
10009140008,120.25247,23.69338
10009140008,120.25502,23.71068
10009120008,120.32497,23.77519
10009170016,120.38049,23.63487
10009040020,120.46044,23.76487
10009070011,120.60038,23.60992
10009190013,120.14904,23.58688
10009160007,120.22570,23.68021
10009180005,120.23013,23.63975
10009140007,120.23160,23.68481
10009130013,120.23424,23.79526
10009180005,120.23468,23.64357
10009110010,120.41405,23.82242
10009030024,120.45845,23.74199
10009020004,120.48764,23.68086
10009020012,120.51508,23.65503
10009090013,120.57355,23.78456
10009090013,120.58803,23.78706
10009090013,120.58820,23.78978
10009070008,120.59165,23.58753
10009100003,120.63545,23.77797
10009070013,120.65024,23.60828
10009180014,120.15232,23.65085
10009140012,120.24059,23.71970
10009130013,120.24079,23.83241
10009140012,120.24294,23.72754
10009200001,120.24750,23.58058
10009130005,120.26831,23.76992
10009130011,120.28326,23.78860
10009120013,120.34832,23.78129
10009050010,120.38737,23.68010
10009090013,120.56156,23.78600
10009010025,120.63595,23.70423
10009070014,120.68685,23.60173
10009180011,120.18712,23.63314
10009180007,120.20608,23.60975
10009160011,120.21669,23.72278
10009130008,120.25745,23.82113
10009140002,120.26781,23.67542
10009060020,120.29220,23.60211
10009060020,120.29455,23.60487
10009150006,120.30837,23.74056
10009030023,120.48271,23.74136
10009090004,120.49153,23.76924
10009070020,120.54611,23.64979
10009010025,120.61407,23.69969
10009070014,120.68155,23.59540
10009160002,120.20281,23.70887
10009130007,120.20687,23.77307
10009130013,120.25538,23.82454
10009130004,120.28996,23.77858
10009050016,120.35430,23.69546
10009030009,120.45112,23.69534
10009020011,120.48925,23.65798
10009020011,120.52218,23.64449
10009070012,120.55289,23.59493
10009090013,120.57074,23.78587
10009010024,120.58867,23.70183
10009100010,120.59110,23.78331
10009010025,120.62264,23.71621
10009100004,120.64149,23.76216
10009070014,120.69927,23.58357
10009190004,120.19254,23.61234
10009140008,120.23533,23.70801
10009130008,120.25399,23.78755
10009130008,120.25408,23.79114
10009150001,120.30401,23.68928
10009120010,120.32232,23.79623
10009170003,120.33496,23.67390
10009080015,120.37268,23.61395
10009090006,120.51190,23.76217
10009010030,120.51693,23.73238
10009100010,120.59973,23.78371
10009010025,120.60979,23.70836
10009100003,120.61911,23.77731
10009070013,120.64387,23.60064
10009200016,120.21071,23.53340
10009180001,120.23462,23.63428
10009130011,120.29267,23.78821
10009050017,120.33075,23.74544
10009120013,120.34853,23.81565
10009110014,120.36401,23.81965
10009050011,120.36614,23.71284
10009030013,120.39713,23.68341
10009110010,120.40737,23.82506
10009110009,120.43958,23.82230
10009040022,120.45476,23.76001
10009020012,120.51531,23.65580
10009090009,120.52051,23.79548
10009090013,120.57799,23.77511
10009070014,120.68932,23.58355
10009180019,120.18921,23.65466
10009130007,120.23849,23.77693
10009130008,120.26285,23.82492
10009120007,120.31685,23.74638
10009030009,120.42959,23.69601
10009040008,120.45784,23.80656
10009040005,120.46554,23.80413
10009020011,120.51459,23.63863
10009010023,120.52031,23.73109
10009090013,120.55300,23.78726
10009190006,120.21184,23.58642
10009180007,120.21254,23.61515
10009180008,120.21646,23.59992
10009160006,120.21690,23.66105
10009130007,120.22934,23.76057
10009140007,120.24668,23.68701
10009130008,120.26099,23.78973
10009140002,120.26392,23.68492
10009130010,120.28250,23.82178
10009150005,120.29419,23.69432
10009120010,120.31365,23.81191
10009150008,120.32694,23.72513
10009110017,120.36247,23.77868
10009050010,120.38781,23.69140
10009040012,120.44224,23.78104
10009010028,120.58997,23.71066
10009100002,120.61028,23.75592
10009070017,120.61053,23.62729
10009070013,120.64430,23.61615
10009070013,120.64649,23.61614
10009190001,120.19273,23.58580
10009160014,120.19918,23.74984
10009130013,120.22404,23.82911
10009160011,120.22479,23.70885
10009200011,120.23715,23.58788
10009140008,120.24282,23.70935
10009130007,120.24790,23.78210
10009180003,120.26527,23.63414
10009130010,120.27021,23.82239
10009140010,120.27551,23.70792
10009130011,120.29325,23.79390
10009170005,120.31316,23.68288
10009150009,120.32626,23.71687
10009030029,120.39476,23.70920
10009080010,120.40968,23.66974
10009110018,120.42523,23.79438
10009040011,120.45799,23.78411
10009040021,120.46750,23.75856
10009030024,120.47763,23.72381
10009090010,120.52117,23.76131
10009100010,120.59867,23.77892
10009070014,120.65122,23.59453
10009180009,120.17673,23.65074
10009160005,120.18506,23.68263
10009160004,120.19109,23.70318
10009200015,120.20719,23.55408
10009140007,120.23440,23.68310
10009140008,120.23493,23.70415
10009140012,120.24467,23.73089
10009200007,120.24528,23.61547
10009130002,120.26993,23.74011
10009200004,120.27333,23.56797
10009140010,120.27461,23.71070
10009110011,120.36658,23.82574
10009110017,120.37654,23.77760
10009040026,120.44211,23.77412
10009040017,120.49606,23.80022
10009090004,120.50987,23.77168
10009070008,120.58865,23.59331
10009070007,120.60804,23.67124
10009100004,120.64265,23.75460
10009190001,120.18568,23.59344
10009130013,120.24772,23.79056
10009140011,120.25968,23.72152
10009140011,120.26043,23.72059
10009200024,120.27021,23.53193
10009130009,120.27354,23.78812
10009130010,120.27382,23.80537
10009170005,120.31509,23.66962
10009110013,120.38473,23.79961
10009090004,120.49706,23.77030
10009090014,120.54994,23.76642
10009100002,120.60547,23.75839
10009010025,120.62478,23.69719
10009100003,120.64367,23.77986
10009180013,120.14630,23.65787
10009190007,120.16767,23.57398
10009160013,120.21817,23.73305
10009130013,120.22923,23.82783
10009200011,120.23276,23.57949
10009160013,120.23458,23.73774
10009130004,120.29284,23.76511
10009170015,120.30978,23.61527
10009150001,120.32898,23.69945
10009030009,120.44689,23.69613
10009090013,120.57769,23.78699
10009090013,120.58271,23.78277
10009180012,120.19421,23.63862
10009160006,120.20531,23.66776
10009130007,120.23431,23.76539
10009130008,120.25828,23.79144
10009170009,120.29923,23.63797
10009020011,120.52215,23.64449
10009090012,120.54234,23.77421
10009090014,120.54486,23.76253
10009070012,120.54890,23.59471
10009090013,120.57668,23.78649
10009070017,120.61552,23.62248
10009190013,120.14784,23.58846
10009180014,120.15035,23.64954
10009190020,120.18041,23.56396
10009190004,120.19676,23.60727
10009160013,120.21045,23.72963
10009160014,120.22347,23.75841
10009160009,120.22790,23.69515
10009130009,120.26538,23.79226
10009170015,120.30249,23.61304
10009150001,120.32334,23.70127
10009110009,120.42616,23.82254
10009110009,120.43559,23.81704
10009090005,120.50753,23.78915
10009090013,120.55459,23.78861
10009100003,120.62606,23.78236
10009190006,120.19699,23.58114
10009180012,120.20892,23.63886
10009160013,120.21352,23.73360
10009130010,120.26245,23.80816
10009130008,120.26472,23.83013
10009130010,120.28020,23.80967
10009170001,120.32358,23.64734
10009050017,120.34020,23.74585
10009040027,120.44911,23.74333
10009080007,120.47033,23.66570
10009040017,120.50714,23.79549
10009070004,120.59135,23.64951
10009100003,120.61810,23.77564
10009070013,120.63933,23.60768
10009100004,120.64984,23.76123
10009180019,120.20720,23.66010
10009180006,120.22286,23.65644
10009180004,120.23002,23.62694
10009140009,120.25407,23.69192
10009060023,120.26820,23.61553
10009120010,120.31598,23.79531
10009050005,120.39782,23.66318
10009040011,120.46393,23.78225
10009020012,120.51098,23.65605
10009070017,120.56355,23.63752
10009010009,120.56426,23.71968
10009070010,120.57513,23.60907
10009100010,120.58680,23.78060
10009100010,120.60113,23.77770
10008040008,120.65088,23.76719
10009180017,120.17552,23.68971
10009130013,120.23270,23.81607
10009140008,120.24695,23.70714
10009130008,120.25717,23.82797
10009130004,120.28608,23.74487
10009120008,120.32772,23.77275
10009170020,120.33940,23.59328
10009050009,120.36011,23.68255
10009030015,120.38899,23.72623
10009010025,120.62796,23.70030
10009180013,120.17070,23.66260
10009160013,120.21069,23.72819
10009200013,120.22116,23.55103
10009130013,120.22167,23.81724
10009160014,120.23513,23.74587
10009130007,120.24113,23.78100
10009130002,120.26267,23.73763
10009140009,120.26819,23.69994
10009060023,120.26979,23.61589
10009180003,120.27382,23.64062
10009130005,120.27896,23.77503
10009140005,120.29619,23.68329
10009140005,120.29781,23.68562
10009120009,120.31645,23.76458
10009120014,120.36173,23.78749
10009110012,120.38947,23.78638
10009030029,120.40121,23.70293
10009090006,120.50645,23.75883
10009090013,120.54369,23.79185
10009090011,120.54610,23.77854
10009010031,120.57030,23.74316
10009070009,120.57252,23.58839
10009070010,120.58101,23.62569
10009010025,120.62462,23.69720
10009200013,120.21321,23.55445
10009180008,120.21982,23.60763
10009130007,120.23102,23.76691
10009130013,120.25459,23.82270
10009130005,120.26416,23.76862
10009130004,120.27145,23.76403
10009130012,120.28398,23.80641
10009120009,120.30841,23.75391
10009150007,120.31345,23.73067
10009170004,120.32608,23.69528
10009120011,120.33986,23.79670
10009110011,120.36977,23.82128
10009040020,120.46614,23.76598
10009030024,120.46629,23.73598
10009040017,120.50471,23.79532
10009090009,120.51494,23.79295
10009070007,120.59902,23.69144
10009070018,120.59992,23.64001
10009100002,120.61146,23.78346
10009100007,120.61224,23.72584
10009070007,120.61271,23.67674
10009070004,120.61832,23.63841
10009070014,120.67927,23.60662
10009190006,120.20041,23.58638
10009140006,120.22550,23.67719
10009140006,120.22967,23.67290
10009140008,120.24369,23.70916
10009130002,120.26786,23.73487
10009110009,120.43169,23.81766
10009040027,120.46077,23.75198
10009090005,120.51043,23.79106
10009090010,120.51262,23.75885
10009010030,120.51975,23.73233
10009090013,120.56848,23.78923
10009010031,120.57059,23.74273
10009070011,120.60115,23.61287
10009070014,120.72191,23.57827
10009190011,120.15896,23.59690
10009180017,120.17588,23.66264
10009160003,120.19568,23.69572
10009160013,120.21857,23.74160
10009140007,120.23819,23.69723
10009170015,120.30318,23.62879
10009150002,120.31256,23.71257
10009030017,120.38251,23.69508
10009110011,120.39339,23.81209
10009110009,120.41957,23.81247
10009040008,120.45914,23.80602
10009030008,120.45969,23.70163
10009010024,120.61526,23.69897
10009010025,120.63840,23.70466
10009070014,120.69929,23.60297
10009180014,120.14790,23.65294
10009190010,120.17092,23.61222
10009180004,120.24803,23.64050
10009140001,120.24958,23.68736
10009180002,120.25783,23.65661
10009130009,120.26504,23.79043
10009200024,120.26718,23.54985
10009130010,120.27831,23.81895
10009120009,120.30331,23.75214
10009150001,120.30753,23.68660
10009050008,120.34346,23.67687
10009120005,120.37683,23.76687
10009110001,120.42676,23.76397
10009110009,120.42849,23.82082
10009030021,120.42969,23.73560
10009110009,120.43651,23.82800
10009030024,120.47200,23.73303
10009090004,120.50868,23.77275
10009020012,120.51435,23.65598
10009070014,120.68238,23.57638
10009140006,120.22353,23.66329
10009140006,120.22461,23.66015
10009200013,120.23014,23.55718
10009140012,120.23271,23.71116
10009140007,120.23514,23.68363
10009200009,120.24087,23.60945
10009140012,120.24378,23.72691
10009130006,120.24523,23.78483
10009130001,120.24625,23.76782
10009200004,120.26042,23.58430
10009130002,120.26272,23.73771
10009140009,120.26843,23.70007
10009170008,120.29002,23.64455
10009120010,120.31440,23.79295
10009170005,120.31934,23.67930
10009060021,120.32518,23.58517
10009120011,120.33857,23.79080
10009050017,120.35421,23.73533
10009110011,120.38851,23.82178
10009030015,120.41136,23.74422
10009030020,120.44300,23.72767
10009090011,120.52790,23.77899
10009090011,120.53166,23.79719
10009070010,120.57324,23.62279
10009070004,120.62109,23.62217
64000110035,120.32573,22.52570
64000220002,120.37258,22.86376
64000160001,120.38075,22.75105
64000140019,120.40863,22.61225
64000140023,120.42020,22.53569
64000300016,120.46859,22.88279
64000350001,120.48604,23.00890
64000300015,120.48940,22.90538
64000350003,120.49371,22.96629
64000340007,120.52775,22.94088
64000310016,120.54197,22.83926
64000340008,120.54459,22.96915
64000310008,120.59086,22.90073
64000320009,120.65082,22.93976
64000280012,120.23877,22.75893
64000210001,120.38602,22.80461
64000220009,120.39107,22.90383
64000220010,120.39708,22.84286
64000350011,120.43899,22.91410
64000350015,120.45143,22.97348
64000350008,120.46348,22.93511
64000300021,120.49345,22.85918
64000350004,120.49419,22.97900
64000300005,120.51715,22.92093
64000340007,120.53979,22.94250
64000310018,120.54267,22.85029
64000330004,120.57293,23.05808
64000370001,120.77230,23.15108
64000370006,120.81312,23.21940
64000370008,120.82321,23.29632
64000280012,120.24235,22.74868
64000290001,120.25569,22.76437
64000240005,120.27192,22.82982
64000160003,120.37136,22.73489
64000210011,120.37344,22.77000
64000180006,120.39175,22.67484
64000210007,120.39921,22.79905
64000220002,120.41049,22.85974
64000150011,120.41364,22.66884
64000150017,120.41967,22.75807
64000350017,120.42643,22.89865
64000220001,120.43152,22.87944
64000140014,120.43471,22.56058
64000140004,120.43623,22.59956
64000150018,120.44048,22.76239
64000350018,120.44212,22.94482
64000300012,120.49522,22.87732
64000350001,120.49998,23.00102
64000300004,120.50111,22.91808
64000350001,120.50570,22.99507
64000310014,120.53056,22.90022
64000340006,120.55416,22.96340
64000310018,120.56085,22.85099
64000270006,120.24289,22.81031
64000230011,120.31322,22.84485
64000230006,120.34478,22.88877
64000160002,120.35343,22.75124
64000210004,120.35476,22.77561
64000160001,120.38851,22.75449
64000150011,120.39103,22.68602
64000150003,120.41898,22.64958
64000140015,120.42838,22.55791
64000350012,120.44796,22.89601
64000300011,120.50451,22.88728
64000310015,120.51850,22.86419
64000340006,120.53163,22.96366
64000310018,120.54268,22.85028
64000340003,120.54602,23.03771
64000310003,120.54665,22.88087
64000340001,120.55001,22.99284
64000310006,120.56120,22.87458
64000340006,120.56571,22.95929
64000330006,120.61377,23.12063
64000320006,120.63600,23.00558
64000320011,120.64462,22.94342
64000290004,120.26440,22.75536
64000200013,120.27321,22.74919
64000240009,120.29867,22.86320
64000110035,120.30524,22.52393
64000230010,120.32357,22.84200
64000230012,120.33475,22.87143
64000230006,120.34193,22.88875
64000180004,120.38714,22.66045
64000220001,120.40936,22.88272
64000150014,120.42949,22.68076
64000150017,120.43543,22.75221
64000150018,120.44640,22.75441
64000350014,120.44794,22.96061
64000300009,120.45727,22.81110
64000350012,120.45737,22.89671
64000300020,120.47053,22.83329
64000340007,120.52650,22.94598
64000340002,120.55227,23.02972
64000310006,120.55316,22.86793
64000310019,120.58497,22.91412
64000330006,120.60980,23.12090
64000320001,120.61155,22.90646
64000320012,120.64675,22.90576
64000320010,120.69543,23.10742
64000320010,120.69728,23.11610
64000230004,120.31434,22.86140
64000160001,120.39326,22.75435
64000210011,120.40428,22.79231
64000220002,120.40997,22.86189
64000350011,120.41011,22.91112
64000130003,120.41393,22.51142
64000220009,120.41726,22.89141
64000140004,120.44287,22.60120
64000300009,120.45791,22.79102
64000350013,120.47784,22.92739
64000300012,120.48138,22.85416
64000300004,120.49404,22.92645
64000300005,120.51540,22.93171
64000310015,120.53411,22.86306
64000310004,120.54316,22.87675
64000340005,120.54508,22.98222
64000330001,120.60190,23.07815
64000330007,120.63473,23.16333
64000320011,120.64397,22.94373
64000380003,120.66686,23.20943
64000320004,120.67583,23.02652
64000370005,120.78787,23.17699
64000370006,120.79213,23.20470
64000370006,120.80078,23.20690
64000270001,120.21971,22.82584
64000220006,120.38076,22.89172
64000160001,120.38850,22.74878
64000170005,120.39081,22.72938
64000220004,120.39658,22.84460
64000150007,120.40140,22.69935
64000300009,120.42418,22.79475
