villcode,經度,緯度
10015050016,121.60267,23.95195
10015100008,121.24534,23.18863
10015130004,121.27980,23.33386
10015130002,121.29239,23.42612
10015100011,121.29375,23.12668
10015030007,121.29498,23.28516
10015120005,121.31264,23.59780
10015100003,121.31339,23.25175
10015030014,121.33716,23.41576
10015090004,121.34971,23.49289
10015030008,121.35651,23.28685
10015030009,121.35672,23.33745
10015030009,121.37391,23.35562
10015030009,121.37421,23.36401
10015070008,121.37818,23.64233
10015030011,121.38374,23.41698
10015090007,121.40178,23.49906
10015120003,121.40249,23.72809
10015120004,121.41264,23.71079
10015070004,121.43051,23.68032
10015020002,121.43635,23.74725
10015070012,121.44174,23.62876
10015060002,121.46045,23.81531
10015020007,121.46917,23.75126
10015080001,121.48267,23.59236
10015020011,121.48311,23.72486
10015080004,121.50548,23.47586
10015060013,121.54431,23.85727
10015060014,121.54605,23.76649
10015080003,121.55116,23.69893
10015050007,121.55993,23.96293
10015050010,121.56208,23.94522
10015060014,121.57026,23.80276
10015050018,121.57224,23.92385
10015010032,121.57791,24.00411
10015050016,121.59387,23.95634
10015010022,121.60957,23.99076
10015010010,121.61295,23.99855
10015040002,121.62299,24.10227
10015110009,121.71170,24.31568
10015130005,121.03554,23.40923
10015130006,121.10408,23.22883
10015130006,121.22245,23.21006
10015130006,121.23274,23.17361
10015130006,121.26702,23.23767
10015100003,121.29877,23.24293
10015100005,121.30417,23.20809
10015130002,121.30914,23.43009
10015100003,121.32027,23.24740
10015030015,121.33708,23.38340
10015120005,121.33740,23.67562
10015090004,121.35400,23.48929
10015030011,121.37538,23.44645
10015090007,121.38407,23.53089
10015030013,121.41102,23.46656
10015030013,121.41209,23.46183
10015090007,121.42326,23.55013
10015020010,121.47633,23.79965
10015020010,121.47719,23.79998
10015110006,121.47895,23.91736
10015060003,121.50060,23.85573
10015080001,121.50552,23.61199
10015080001,121.51500,23.57973
10015050009,121.52482,23.94803
10015060014,121.54207,23.74333
10015060006,121.54503,23.87913
10015060011,121.55161,23.92240
10015060010,121.56810,23.89332
10015060013,121.56980,23.88345
10015110008,121.59939,24.06144
10015050015,121.60135,23.96124
10015040008,121.62177,24.03811
10015110003,121.63119,24.13078
10015110009,121.65940,24.30914
10015130006,121.27193,23.24662
10015100005,121.28004,23.21752
10015100011,121.28883,23.11878
10015130003,121.31745,23.39021
10015100003,121.32781,23.24997
10015030009,121.34044,23.33436
10015120005,121.35229,23.54836
10015030010,121.35741,23.41086
10015090007,121.38335,23.51084
10015090007,121.38497,23.50820
10015120003,121.38498,23.72545
10015030010,121.38754,23.38988
10015020011,121.40730,23.69569
10015030013,121.40916,23.46848
10015020011,121.44264,23.68997
10015020010,121.44561,23.80271
10015020011,121.44761,23.70344
10015020006,121.48986,23.73548
10015020006,121.49179,23.72002
10015060004,121.49380,23.83492
10015060007,121.50561,23.88098
10015060005,121.50938,23.83621
10015060010,121.53993,23.88836
10015060013,121.54124,23.84470
10015060011,121.54815,23.91082
10015050016,121.59913,23.95187
10015010045,121.64561,24.00808
10015130006,121.24386,23.20966
10015100010,121.25471,23.17672
10015130006,121.27347,23.25782
10015100004,121.29415,23.23452
10015030002,121.32602,23.33985
10015130001,121.33024,23.45216
10015100002,121.33695,23.25458
10015030014,121.33778,23.41939
10015030009,121.36557,23.33319
10015090004,121.36885,23.50592
10015090005,121.37779,23.55156
10015020005,121.42877,23.72435
10015080001,121.43166,23.58260
10015070007,121.43229,23.60525
10015060001,121.46932,23.83084
10015060002,121.47597,23.81803
10015060002,121.47686,23.81718
10015070011,121.48326,23.65582
10015020011,121.48909,23.70925
10015060007,121.50287,23.86185
10015060005,121.52308,23.84673
10015060012,121.53538,23.79940
10015060006,121.53594,23.85386
10015060013,121.55224,23.86800
10015050010,121.55903,23.94332
10015060010,121.56300,23.91125
10015060010,121.56863,23.90392
10015060014,121.56923,23.76855
10015060013,121.58285,23.89568
10015050018,121.58414,23.93505
10015060013,121.59244,23.90992
10015050016,121.59487,23.95487
10015040009,121.59888,24.04298
10015010022,121.60917,23.99040
10015110001,121.65271,24.15587
10015110001,121.65658,24.16741
10015130006,121.18091,23.23819
10015130005,121.23598,23.26722
10015100012,121.23800,23.13445
10015100008,121.24551,23.18860
10015130003,121.25363,23.41549
10015100011,121.26237,23.12029
10015130005,121.26442,23.26908
10015130005,121.27452,23.28246
10015130005,121.27750,23.30116
10015130004,121.28657,23.34914
10015030006,121.30378,23.32804
10015130003,121.30650,23.38888
10015030006,121.31128,23.30147
10015030014,121.33752,23.40084
10015090010,121.34996,23.57068
10015030009,121.35630,23.35978
10015090005,121.38101,23.51231
10015030010,121.38797,23.38089
10015070008,121.39301,23.62751
10015090003,121.39317,23.48942
10015030011,121.39362,23.39465
10015030011,121.39754,23.40216
10015030011,121.39926,23.39774
10015120004,121.40711,23.69929
10015070012,121.43650,23.64742
10015020011,121.44658,23.71329
10015070013,121.44830,23.63465
10015070011,121.46202,23.66267
10015060001,121.46511,23.84290
10015020008,121.46986,23.77360
10015020007,121.47541,23.74004
10015110002,121.48371,24.20274
10015080001,121.48779,23.63674
10015020010,121.49020,23.77179
10015060009,121.50559,23.90682
10015080001,121.50566,23.61494
10015020006,121.51792,23.72742
10015060014,121.51968,23.74559
10015060005,121.52044,23.84409
10015060010,121.52889,23.87749
10015060006,121.53808,23.87313
10015060011,121.54250,23.92468
10015050007,121.55343,23.96584
10015050005,121.55675,23.98186
10015010040,121.56034,24.00058
10015050018,121.58960,23.91615
10015050016,121.59737,23.95200
10015060015,121.59890,23.86849
10015050015,121.60000,23.95551
10015060015,121.60040,23.87460
10015050015,121.60085,23.95781
10015060015,121.60246,23.90909
10015040004,121.60398,24.02644
10015110009,121.71683,24.28646
10015130006,121.21377,23.15665
10015130006,121.24605,23.21136
10015130006,121.24640,23.22354
10015130006,121.25075,23.21414
10015100008,121.25417,23.20758
10015130006,121.25546,23.26272
10015100007,121.26790,23.18496
10015100011,121.28786,23.12094
10015130003,121.30014,23.41866
10015130003,121.30067,23.38761
10015100003,121.32011,23.24777
10015030015,121.32490,23.38478
10015030001,121.32646,23.32728
10015030014,121.34595,23.41553
10015120005,121.35232,23.53955
10015090006,121.35479,23.45162
10015030009,121.37403,23.36403
10015030010,121.38710,23.38557
10015120001,121.42188,23.81991
10015020011,121.43056,23.69547
10015060002,121.45232,23.81533
10015060001,121.46522,23.84106
10015060003,121.46900,23.86290
10015070011,121.49041,23.69649
10015060003,121.49110,23.85923
10015110006,121.50108,23.93845
10015060005,121.50245,23.81452
10015060005,121.51147,23.81827
10015020006,121.51455,23.73979
10015060014,121.52467,23.74618
10015080003,121.53621,23.71107
10015060006,121.53658,23.87910
10015050009,121.54634,23.94682
10015050006,121.57207,23.97447
10015050018,121.58676,23.93414
10015050018,121.58793,23.93618
10015060015,121.59120,23.84412
10015010025,121.63460,24.02143
10015110009,121.70207,24.24881
10015110009,121.73972,24.26808
10015130006,121.27394,23.27016
10015130004,121.29379,23.33863
10015100003,121.29592,23.24726
10015130003,121.30924,23.38794
10015100001,121.31476,23.27644
10015030001,121.32590,23.32451
10015030015,121.32591,23.35635
10015030014,121.32896,23.40651
10015120005,121.34362,23.54037
10015030014,121.34378,23.40366
10015090004,121.35608,23.48637
10015030009,121.36033,23.35940
10015090006,121.36303,23.45262
10015090002,121.37574,23.48382
10015090004,121.37600,23.50254
10015030010,121.38814,23.38088
10015090002,121.38935,23.49406
10015030010,121.39389,23.38930
10015030011,121.39521,23.39994
10015020012,121.40199,23.71700
10015070007,121.43035,23.61515
10015020011,121.45630,23.67919
10015070013,121.46462,23.64054
10015060001,121.46745,23.84146
10015020011,121.46775,23.70516
10015020010,121.47578,23.78103
10015070011,121.48560,23.64463
10015080001,121.48762,23.63675
10015060005,121.50610,23.81686
10015060006,121.51903,23.85979
10015060010,121.52100,23.88080
10015050009,121.54722,23.93933
10015080003,121.55134,23.69891
10015050003,121.56058,23.99383
10015060010,121.57004,23.91075
10015040003,121.61328,24.05956
10015100013,121.23014,23.14441
10015130006,121.23471,23.20696
10015130006,121.25857,23.21294
10015130005,121.27173,23.27799
10015100005,121.27986,23.21754
10015030006,121.28126,23.29838
10015100006,121.29221,23.19417
10015100002,121.31218,23.26414
10015130003,121.31535,23.38339
10015030003,121.32320,23.34433
10015030001,121.32592,23.32421
10015030015,121.33046,23.37301
10015030008,121.35685,23.29005
10015070007,121.40373,23.64865
10015020002,121.43730,23.74227
10015020011,121.47309,23.69639
10015060002,121.47643,23.81096
10015060002,121.48616,23.80959
10015060003,121.49110,23.85924
10015020006,121.49375,23.74060
10015020006,121.50407,23.72489
10015060012,121.51574,23.77623
10015050009,121.53216,23.94930
10015060011,121.54091,23.90977
10015080002,121.54149,23.66291
10015080003,121.54789,23.71729
10015060010,121.54881,23.89101
10015050009,121.55276,23.93483
10015050003,121.55946,23.99387
10015060014,121.56281,23.79806
10015050018,121.56315,23.92450
10015060010,121.56884,23.91115
10015010040,121.57637,24.00652
10015050018,121.58762,23.93620
10015110008,121.58932,24.05097
10015010043,121.60896,23.99778
10015040003,121.61650,24.09729
10015040003,121.61858,24.05032
10015040002,121.62277,24.10197
10015040008,121.62745,24.03183
10015110009,121.73973,24.26808
10005020025,120.65934,24.40997
10005020024,120.67164,24.40009
10005020011,120.67540,24.45205
10005030019,120.69097,24.50688
10005030008,120.70074,24.46069
10005030010,120.72247,24.42119
10005030009,120.72918,24.44911
10005030005,120.73583,24.47377
10005030008,120.74299,24.46850
10005030016,120.75156,24.48132
10005130007,120.75451,24.34808
10005060021,120.76113,24.58199
10005140001,120.76333,24.50571
10005100004,120.76417,24.43498
10005140006,120.76654,24.53117
10005100005,120.77199,24.47080
10005130003,120.77972,24.41042
10005100006,120.78215,24.49273
10005140003,120.78227,24.52344
10005100002,120.78258,24.47385
10005100004,120.78732,24.45235
10005010020,120.79110,24.57406
10005130003,120.80184,24.40422
10005010020,120.80246,24.58311
10005100010,120.80583,24.40671
10005060008,120.80845,24.61875
10005080012,120.81120,24.35781
10005100010,120.81209,24.40024
10005100010,120.82462,24.41802
10005150009,120.82669,24.64188
10005150009,120.82711,24.64238
10005100010,120.82775,24.39781
10005010025,120.82812,24.58190
10005090016,120.84334,24.51134
10005080008,120.84621,24.38567
10005090010,120.84838,24.45561
10005080008,120.85026,24.38644
10005080008,120.85466,24.38462
10005080007,120.86415,24.40039
10005040021,120.86628,24.71598
10005150002,120.86780,24.60701
10005150002,120.86876,24.60903
10005070006,120.86897,24.35699
10005080006,120.86925,24.40267
10005070011,120.87582,24.34579
10005170006,120.87665,24.49599
10005120003,120.87722,24.60088
10005070011,120.88008,24.32598
10005150002,120.88152,24.60951
10005120008,120.88933,24.57266
10005050025,120.89126,24.62714
10005040021,120.89350,24.72421
10005120007,120.89425,24.59703
10005090019,120.89595,24.53188
10005120007,120.90525,24.58693
10005120008,120.90882,24.56651
10005170005,120.91114,24.48223
10005170005,120.91334,24.48025
10005180004,120.91497,24.42194
10005170003,120.93087,24.53485
10005050020,120.93186,24.66503
10005150006,120.93704,24.60509
10005170003,120.94142,24.51292
10005050005,120.94717,24.69033
10005160005,120.95037,24.64654
10005170003,120.95906,24.50807
10005160001,120.96023,24.65007
10005160001,120.96439,24.65692
10005110008,120.97708,24.52544
10005020024,120.66693,24.40170
10005020001,120.66815,24.45239
10005020022,120.69097,24.37491
10005030018,120.69437,24.50787
10005030018,120.69903,24.50731
10005030018,120.71647,24.51757
10005030016,120.73939,24.50817
10005030016,120.74481,24.51164
10005060022,120.74559,24.59017
10005130004,120.75258,24.39626
10005130007,120.75462,24.34865
10005130002,120.75496,24.42084
10005130007,120.75695,24.35340
10005130005,120.75982,24.37483
10005060021,120.76022,24.59731
10005140003,120.76431,24.53087
10005140005,120.76483,24.55962
10005100005,120.76843,24.46821
10005100006,120.77228,24.49785
10005100004,120.77914,24.45732
10005100004,120.78093,24.45508
10005140003,120.78503,24.51752
10005010020,120.78504,24.56679
10005130003,120.78617,24.39893
10005060020,120.78618,24.60487
10005100004,120.78643,24.45234
10005010027,120.78643,24.53014
10005010020,120.79757,24.57546
10005010024,120.79893,24.54488
10005100009,120.79902,24.44060
10005100008,120.80097,24.46512
10005010020,120.80101,24.58212
10005100008,120.80309,24.44919
10005100009,120.80364,24.43644
10005070005,120.82329,24.33963
10005090015,120.83296,24.53350
10005070009,120.83522,24.29308
10005080007,120.84089,24.41870
10005090017,120.84265,24.55021
10005150008,120.84820,24.65174
10005120005,120.85606,24.55140
10005120006,120.85856,24.55829
10005120002,120.86082,24.57706
10005120003,120.86084,24.58326
10005080010,120.86181,24.35770
10005070011,120.87390,24.34079
10005080010,120.87531,24.36476
10005120007,120.87798,24.60288
10005080010,120.87982,24.36258
10005080010,120.88283,24.36299
10005080003,120.88395,24.41534
10005090019,120.88979,24.51778
10005120007,120.89139,24.59648
10005120007,120.89537,24.59703
10005080006,120.89543,24.39609
10005080009,120.90158,24.36872
10005080005,120.91385,24.40543
10005150006,120.92159,24.60242
10005170003,120.92365,24.53878
10005050020,120.93043,24.66668
10005180002,120.93502,24.46030
10005180007,120.93685,24.37032
10005170002,120.93854,24.54482
10005180003,120.93866,24.44896
10005180002,120.94136,24.46356
10005050003,120.94686,24.67493
10005180001,120.94735,24.49775
10005180007,120.94752,24.36197
10005160006,120.94803,24.62824
10005110008,120.97381,24.52633
10005020005,120.64689,24.45605
10005020013,120.65073,24.41169
10005020024,120.66941,24.40191
10005020014,120.69967,24.41394
10005030022,120.71261,24.56845
10005030007,120.71297,24.47175
10005030010,120.72865,24.42623
10005030015,120.72910,24.49463
10005030016,120.74120,24.50346
10005130005,120.74217,24.36340
10005030016,120.74691,24.50087
10005060021,120.75708,24.59875
10005100005,120.75990,24.46110
10005060021,120.76344,24.58199
10005100004,120.76456,24.43574
10005140001,120.76550,24.50476
10005140005,120.77433,24.55158
10005100006,120.77440,24.49302
10005100002,120.79146,24.48139
10005100009,120.79822,24.44091
10005010027,120.80305,24.52795
10005100010,120.80576,24.40948
10005070004,120.81916,24.32142
10005070004,120.82743,24.32251
10005080004,120.84354,24.42801
10005080007,120.84367,24.41547
10005150008,120.85021,24.63223
10005070005,120.85118,24.32305
10005080011,120.85222,24.37322
10005120005,120.85371,24.54895
10005070003,120.85688,24.31415
10005120006,120.86149,24.56512
10005120006,120.86165,24.56512
10005120006,120.87233,24.54693
10005080010,120.87802,24.36481
10005080006,120.88516,24.40810
10005120006,120.88643,24.55289
10005040022,120.89433,24.72817
10005170007,120.89511,24.46064
10005090019,120.89943,24.52991
10005150006,120.90029,24.61247
10005120007,120.91078,24.58418
10005150006,120.91143,24.61628
10005180008,120.91463,24.33898
10005080005,120.91627,24.40136
10005170002,120.92684,24.55665
10005170002,120.93284,24.54749
10005170003,120.93668,24.52407
10005170002,120.93871,24.54482
10005160006,120.94491,24.61077
10005180001,120.94649,24.49654
10005180002,120.94695,24.48299
10005050005,120.94701,24.69032
10005160001,120.95427,24.64782
10005110007,120.95862,24.62402
10005110007,120.96421,24.62919
10005160006,120.96984,24.60396
10005160006,120.97151,24.60276
10005050002,120.97266,24.67834
10005110006,120.97664,24.62298
10005110009,121.01778,24.53178
10005110009,121.01805,24.54149
10005110009,121.01808,24.54147
10005110009,121.01943,24.53757
10005110009,121.02502,24.52796
10005110005,120.99376,24.64036
10005110006,121.00201,24.63242
10005110009,121.04664,24.59502
10005110009,121.04812,24.58094
10005020025,120.65336,24.42313
10005020023,120.70008,24.39944
10005030011,120.70502,24.44711
10005030017,120.71840,24.52329
