變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AH0211408007,桃園市,違規,違規農業使用,24.859824150548100,121.304439048570000,"2025-09-09 02:00:07",
AH0211408008,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.871796255789800,121.301603327950000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408009,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.871793504415200,121.310099446374000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408010,桃園市,違規,違規農業使用,24.857356407005000,121.341185090018000,"2025-09-09 02:00:07",
AH0211408011,桃園市,非違規,治山防災工程,24.848556533595900,121.334292867240000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408012,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.840559615287500,121.281516290499000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408013,桃園市,違規,違規農業使用,24.840061143214200,121.279349914890000,"2025-09-09 02:00:07",
AH0211408014,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.829462097444500,121.318411883610000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408015,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.826264461272700,121.312631911502000,"2025-09-06 02:00:07","2025-09-17 02:00:08"
AH0211408016,桃園市,違規,違規農業使用,24.815989788840000,121.304636326807000,"2025-09-09 02:00:07",
AH0211409008,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.905933408430200,121.321248070107000,"2025-09-23 02:00:07",
AH0211409009,桃園市,違規,違規農業使用,24.905781769710500,121.320152745546000,"2025-09-23 02:00:07",
AH0211409010,桃園市,違規,違規農業使用,24.899164482812900,121.309021277098000,"2025-09-23 02:00:07",
AH0211409011,桃園市,違規,違規農業使用,24.874141514896600,121.297126001479000,"2025-09-23 02:00:07",
AH0211409012,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.892679025966700,121.307723020361000,"2025-09-23 02:00:07",
AH0211409013,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.881866232300400,121.304171259481000,"2025-09-23 02:00:07",
AH0211409014,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.881627871558000,121.308619734786000,"2025-09-23 02:00:07",
AH0211409015,桃園市,違規,處理廢棄物,24.863508977788300,121.279743555579000,"2025-09-23 02:00:07",
AH0211409016,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.852945050419000,121.275777185241000,"2025-09-23 02:00:07",
AH0211409017,桃園市,違規,違規農業使用,24.858653669957600,121.294950611103000,"2025-10-02 02:00:08",
AH0211409018,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.872618117430500,121.302494107781000,"2025-09-24 02:00:08",
AH0211409019,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.853446598422300,121.297928798729000,"2025-09-24 02:00:08",
AH0211409020,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.852482357765300,121.287767887813000,"2025-09-24 02:00:08",
AH0211409021,桃園市,違規,違規農業使用,24.860395442665100,121.293608151794000,"2025-09-24 02:00:08",
AH0211409022,桃園市,違規,違規農業使用,24.866247887333600,121.304085432468000,"2025-09-24 02:00:08",
AH0211409023,桃園市,違規,違規農業使用,24.857205606258500,121.340967646354000,"2025-09-24 02:00:08",
AH0211409024,桃園市,違規,違規農業使用,24.842831507112500,121.284555863859000,"2025-09-24 02:00:08",
AH0211409025,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.823826808794200,121.313297415102000,"2025-09-24 02:00:08",
AH0211410004,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.882299626772200,121.302865914914000,"2025-10-18 02:00:09",
AH0211410005,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.888074043580800,121.309461096313000,"2025-10-18 02:00:09",
AH0211410006,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.852092691674900,121.297698723066000,"2025-10-18 02:00:09",
AH0211410007,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.871150861155900,121.317634550234000,"2025-10-18 02:00:09",
AH0211410008,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.826379311881400,121.305652567732000,"2025-10-18 02:00:09",
AH0211410009,桃園市,違規,違規農業使用,24.842445623011800,121.284456081024000,"2025-10-18 02:00:09",
AH0211410010,桃園市,違規,違規農業使用,24.842551747769800,121.331980317342000,"2025-10-18 02:00:09",
AH0211411024,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.813867804455600,121.301112075245000,"2025-11-06 02:00:08",
AH0411401012,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.900153199187700,121.094511552962000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411401013,桃園市,非違規,其他,24.909280549829900,121.133377429318000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403017,桃園市,非違規,其他,24.900251236137500,121.101325202813000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403018,桃園市,非違規,非農業核准開發案件,24.912416807008300,121.127844311311000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403019,桃園市,違規,堆積土石,24.904452934725600,121.115203970026000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411403020,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.891072014323300,121.152744730669000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403021,桃園市,違規,開發建築用地,24.889491358019000,121.158022602170000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411403022,桃園市,非違規,其他,24.886607109320200,121.136883284042000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403023,桃園市,非違規,其他,24.893179900235000,121.178392902446000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411403024,桃園市,非違規,非農業核准開發案件,24.896737172233100,121.175787546188000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404026,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.913422171641900,121.127253523273000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404027,桃園市,非違規,非農業核准開發案件,24.899012049164500,121.108849390608000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404028,桃園市,非違規,其他,24.917157614021800,121.150051494501000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404029,桃園市,違規,未依核定計畫施工,24.910205658935700,121.139988329257000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411404030,桃園市,非違規,其他,24.917635384099600,121.161595535375000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404031,桃園市,非違規,其他,24.920170346244500,121.177247741168000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404032,桃園市,違規,堆積土石,24.897838840893500,121.092328165966000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411404033,桃園市,非違規,其他,24.894047671662800,121.155148151064000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404034,桃園市,非違規,其他,24.895508394351100,121.167191827386000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404035,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.898129326569000,121.168054655588000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404036,桃園市,非違規,其他,24.883250343275500,121.169360306742000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404037,桃園市,非違規,其他,24.879510751668200,121.173932290542000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411404038,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.876809142224300,121.174016720922000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411405008,桃園市,非違規,其他,24.912404447422700,121.134024690160000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411405009,桃園市,非違規,非農業核准開發案件,24.904833110228200,121.175145331166000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411405010,桃園市,非違規,非農業核准開發案件,24.894645309794900,121.155427415859000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411405011,桃園市,非違規,非農業核准開發案件,24.898015580790200,121.175990512503000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406004,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.899171250665100,121.092662345121000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406005,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.899680833801500,121.093750021164000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406006,桃園市,違規,整坡作業,24.910426383719400,121.130002451629000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411406007,桃園市,違規,其他開挖整地,24.909452343188200,121.130263076007000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0411406008,桃園市,非違規,其他,24.904108248977000,121.115491003751000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406009,桃園市,非違規,其他,24.910024341409600,121.133758219605000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406010,桃園市,非違規,其他,24.903292724961500,121.175483998271000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406011,桃園市,非違規,其他,24.890295625213000,121.119900488878000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406012,桃園市,非違規,其他,24.896772962837100,121.149982404134000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406013,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.883438567045200,121.151412612522000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406014,桃園市,非違規,其他,24.886209001639200,121.136826033397000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406015,桃園市,非違規,其他,24.889543755053500,121.133356259902000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411406016,桃園市,非違規,其他,24.894253011395000,121.178600908733000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0411407013,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.899567964464200,121.152579870219000,"2025-07-11 02:00:06","2025-09-17 02:00:08"
AH0411407014,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.896748201065400,121.150007169827000,"2025-07-11 02:00:06","2025-09-17 02:00:08"
AH0411409026,桃園市,非違規,其他,24.898501589386900,121.093919956127000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
AH0411409027,桃園市,違規,其他開挖整地,24.916618731480000,121.161680221749000,"2025-09-04 02:00:07",
AH0411409028,桃園市,非違規,其他,24.896588976437600,121.165034143177000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
AH0411409029,桃園市,非違規,其他,24.890615762529200,121.178676685598000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
AH0411409030,桃園市,非違規,其他,24.897597152108300,121.174621436038000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
AH0411410011,桃園市,非違規,其他,24.916951376525000,121.150433007819000,"2025-10-09 02:00:07",
AH0411410012,桃園市,非違規,其他,24.910679934438900,121.139621932379000,"2025-10-09 02:00:07",
AH0411410013,桃園市,非違規,其他,24.912223116675500,121.139636731963000,"2025-10-09 02:00:07",
AH0411410014,桃園市,非違規,非農業核准開發案件,24.920346495789100,121.175317749993000,"2025-10-09 02:00:07",
AH0411410015,桃園市,非違規,休閒農業開發案件,24.888246474260800,121.147114243923000,"2025-10-09 02:00:07",
AH0511401001,桃園市,違規,其他開挖整地,25.112374377914400,121.280665105929000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0511402004,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.056047663284600,121.305235788426000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511402005,桃園市,違規,整坡作業,25.062887634452300,121.300991268836000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0511402006,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.062993834180200,121.297658673627000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511402007,桃園市,違規,未依核定計畫施工,25.069308241962400,121.292430476821000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0511402008,桃園市,非違規,無道路可到達,25.071900844654300,121.326291704248000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511403001,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.110569315844800,121.282428109026000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511403002,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.055995296046000,121.305392806666000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511403003,桃園市,違規,其他開挖整地,25.065774059548500,121.335519476424000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
AH0511404001,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.110377799206100,121.282502794073000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511404002,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.109590947953400,121.279561885801000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511404003,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.102736627834400,121.280655494388000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511404004,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.098567907116100,121.296539500377000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511404005,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.093680246063300,121.279286786460000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
AH0511404006,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.078502660842300,121.302152216026000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
