變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
H1211504072,桃園市,違規,其他,25.045016137679900,121.165037008544000,"2026-04-29 23:31:39",
H1211504079,桃園市,違規,新增建物,25.017307940484100,121.072783013470000,"2026-04-29 23:31:39",
H1211504080,桃園市,違規,其他,25.019538159210900,121.069942272201000,"2026-04-29 23:31:39",
H1211504081,桃園市,非違規,其他,25.019876849341800,121.090553545556000,"2026-04-29 23:31:39",
H12115043003,桃園市,非違規,其他,25.036092684999000,121.119311427971000,"2026-05-07 02:00:08",
H1211505005,桃園市,非違規,其他,24.989838967940200,121.110798463779000,"2026-05-07 02:00:08",
H1211505006,桃園市,非違規,作物變化,24.991255102689100,121.154295165993000,"2026-05-07 02:00:08",
H1211505007,桃園市,非違規,其他,24.989456385356100,121.158032617593000,"2026-05-07 02:00:08",
H1211505008,桃園市,違規,新增建物,24.987033792560600,121.167390707292000,"2026-05-07 02:00:08",
H1211505026,桃園市,非違規,其他,25.071716454173800,121.138262913366000,"2026-06-02 02:00:09",
H1211505027,桃園市,非違規,整地,25.056437176943600,121.154487851276000,"2026-05-12 02:00:09",
H1211505033,桃園市,非違規,其他,25.035274164154300,121.075684287909000,"2026-05-22 02:00:14",
H1211505034,桃園市,非違規,其他,25.033719157302300,121.098446252376000,"2026-05-07 02:00:08",
H1211505040,桃園市,非違規,其他,25.004326447220100,121.164280620834000,"2026-05-07 02:00:08",
H12115051002,桃園市,自然變化,沙洲變化,25.079157349721000,121.151630599510000,"2026-06-27 02:00:08",
H12115051003,桃園市,自然變化,沙洲變化,25.076210216402100,121.135283175118000,"2026-06-27 02:00:08",
H12115053006,桃園市,違規,堆置土石方,25.038392929014700,121.155471248642000,"2026-06-04 02:00:09",
H1211506013,桃園市,非違規,其他,25.031609327120900,121.092837227100000,"2026-06-09 02:00:07",
H12115063017,桃園市,非違規,整地,25.048956966866300,121.141854147098000,"2026-07-18 02:00:09",
H12115063018,桃園市,違規,堆置土石方,25.070986636244900,121.130631262631000,"2026-07-07 02:00:08",
H12115063019,桃園市,違規,新增建物,25.057214682043200,121.148662189643000,"2026-07-07 02:00:08",
H12115063020,桃園市,非違規,其他,25.055434398973700,121.154247327398000,"2026-07-07 02:00:08",
H12115063021,桃園市,非違規,整地,25.065276811000700,121.150625154532000,"2026-07-07 02:00:08",
H12115063022,桃園市,非違規,新增建物,25.058388360707000,121.136841628687000,"2026-07-07 02:00:08",
H12115063029,桃園市,非違規,其他,25.033363388917300,121.108349126851000,"2026-07-07 02:00:08",
H1211507008,桃園市,違規,其他,24.994457137747800,121.107341483901000,"2026-07-11 02:00:09",
H1211507046,桃園市,非違規,其他,25.054867618333400,121.155570737809000,"2026-07-11 02:00:09",
H1211507047,桃園市,非違規,其他,25.042112123089700,121.124384362155000,"2026-07-11 02:00:09",
H1211507048,桃園市,非違規,自然植被改變,25.035746589981000,121.128820573368000,"2026-07-18 02:00:09",
H1211507049,桃園市,非違規,自然植被改變,25.036524162345600,121.128004681541000,"2026-07-18 02:00:09",
H1211507050,桃園市,非違規,整地,25.039087504796900,121.108577847086000,"2026-07-11 02:00:09",
H1211507067,桃園市,違規,堆置土石方,25.020083974934100,121.069332626679000,"2026-07-11 02:00:09",
H1211507068,桃園市,違規,新增建物,25.015651066298700,121.072458359705000,"2026-07-11 02:00:09",
H1211507069,桃園市,非違規,新增建物,25.020672511899500,121.099220135724000,"2026-07-17 02:00:09",
H1211507070,桃園市,非違規,整地,25.007160463503000,121.092380250070000,"2026-07-11 02:00:09",
H1211507071,桃園市,違規,新增建物,25.002965002864300,121.091543059410000,"2026-07-11 02:00:09",
H1211507073,桃園市,非違規,整地,25.003074178241400,121.095698877716000,"2026-07-11 02:00:09",
H1211507074,桃園市,違規,堆置土石方,25.017663047824400,121.128750521056000,"2026-07-18 02:00:09",
H1211507075,桃園市,非違規,河道變化,25.013662173256100,121.123271458398000,"2026-07-11 02:00:09",
H1311502004,桃園市,非違規,作物變化,24.815104727215300,121.335047517786000,"2026-04-29 23:31:39",
H1311503050,桃園市,違規,其他,24.821700411749700,121.355037034987000,"2026-04-29 23:31:39",
H1311503103,桃園市,非違規,自然植被改變,24.821472032640600,121.344286349810000,"2026-04-29 23:31:39",
H1311504001,桃園市,違規,新增建物,24.836776998704300,121.336762654253000,"2026-05-07 02:00:08",
H1311506020,桃園市,違規,傾倒廢棄物,24.818398499222400,121.339858404478000,"2026-07-09 02:00:09",
H1311506021,桃園市,非違規,其他,24.789918789827500,121.332258241940000,"2026-07-09 02:00:09","2026-07-15 02:00:13"
H1311506022,桃園市,違規,新增建物,24.789149344421100,121.331969002822000,"2026-07-09 02:00:09",
H1311506023,桃園市,非違規,自然植被改變,24.821596815948100,121.344208531844000,"2026-07-09 02:00:09",
